Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2001-02-09,3.3,2.0,9.1,3030,0.2,0.7,2.4
2001-02-10,0.2,-3.5,5.4,5619,0.0,0.47,1.3
2001-02-11,6.6,-2.1,9.5,3146,0.2,0.54,3.1
2001-02-12,9.8,6.9,11.6,3206,1.2,0.97,3.0
2001-02-13,3.5,1.2,9.8,3334,0.0,0.67,2.5
2001-02-14,1.8,-0.7,3.0,3328,0.0,0.56,2.0
2001-02-15,2.8,-0.5,8.4,8011,0.0,0.58,1.5
2001-02-16,3.7,-2.6,10.8,9595,1.9,0.53,1.5
2001-02-17,1.2,-1.4,4.4,5143,0.1,0.53,2.3
2001-02-18,3.5,-1.7,7.8,4370,0.0,0.54,2.9
2001-02-19,3.4,-0.7,4.3,3650,1.4,0.56,2.9
2001-02-20,4.6,1.0,7.6,9862,0.3,0.65,3.8
2001-02-21,4.1,2.0,9.1,4821,4.4,0.7,5.0
2001-02-22,2.2,0.0,4.9,5426,10.1,0.59,4.9
2001-02-23,-1.7,-4.0,1.8,4453,6.7,0.44,2.9
2001-02-24,-6.5,-8.5,-1.0,9124,0.6,0.32,1.6
2001-02-25,-2.1,-9.7,0.5,4220,0.1,0.3,2.2
2001-02-26,-2.2,-5.4,3.3,6956,0.2,0.41,2.2
2001-02-27,-1.9,-7.8,3.8,8168,0.0,0.35,2.5
2001-02-28,-1.1,-6.3,5.4,11406,0.0,0.39,2.1
2001-03-01,1.6,-2.8,7.1,9292,1.2,0.5,2.2
2001-03-02,0.4,-0.9,3.0,5005,0.0,0.55,2.1
2001-03-03,0.9,-1.9,5.1,9796,1.0,0.52,2.0
2001-03-04,-0.1,-1.6,-0.1,4584,4.6,0.52,2.5
2001-03-05,0.4,-1.1,4.3,5420,0.0,0.55,1.7
2001-03-06,-0.2,-4.2,5.6,12577,0.0,0.45,2.2
2001-03-07,2.3,-5.0,6.8,9378,0.0,0.44,2.4
2001-03-08,7.3,3.4,11.3,6981,3.7,0.77,2.1
2001-03-09,9.1,5.1,13.6,6027,1.6,0.88,2.7
2001-03-10,9.4,6.4,13.8,6737,0.9,0.95,2.7
2001-03-11,9.9,7.8,12.9,5222,0.9,1.03,2.8
2001-03-12,10.5,8.6,13.9,5303,4.4,1.08,3.0
2001-03-13,6.9,5.2,11.5,11309,0.6,0.86,3.6
2001-03-14,4.1,2.9,7.8,6938,4.6,0.73,3.9
2001-03-15,5.1,2.8,10.1,9354,1.1,0.73,2.3
2001-03-16,3.8,2.0,10.6,7222,0.0,0.7,1.7
2001-03-17,2.9,1.8,4.8,5619,1.5,0.67,2.5
2001-03-18,2.2,0.4,2.6,5701,5.1,0.61,3.3
2001-03-19,2.5,-0.1,7.5,6551,5.4,0.6,5.0
2001-03-20,-0.9,-3.6,3.9,13033,0.0,0.46,2.1
2001-03-21,-0.3,-5.1,4.1,13175,0.1,0.42,2.5
2001-03-22,0.9,-1.0,2.4,6031,1.5,0.55,3.1
2001-03-23,0.8,0.2,1.5,6113,9.8,0.59,2.8
2001-03-24,0.9,0.2,2.2,6196,0.8,0.59,2.6
2001-03-25,-0.2,-0.6,0.0,6279,14.5,0.56,3.7
2001-03-26,0.9,-2.2,5.1,13365,0.0,0.51,2.9
2001-03-27,-0.8,-5.2,2.7,15544,0.0,0.41,2.7
2001-03-28,1.3,-4.2,5.8,14971,0.0,0.45,3.7
2001-03-29,4.4,0.0,8.0,7025,0.1,0.61,3.6
2001-03-30,6.1,1.8,7.9,6693,1.7,0.68,1.6
2001-03-31,9.5,2.7,14.7,14449,0.0,0.76,2.1
2001-04-01,12.0,7.2,16.6,9714,0.0,1.02,1.9
2001-04-02,14.3,8.3,20.2,18441,0.0,1.13,1.8
2001-04-03,11.8,7.4,20.5,12916,1.9,1.07,2.6
2001-04-04,11.0,4.6,19.9,14112,4.4,0.9,3.2
2001-04-05,8.0,4.9,12.6,13043,0.0,0.86,3.7
2001-04-06,8.3,5.4,11.1,7265,2.0,0.88,3.5
2001-04-07,9.3,7.2,14.9,8663,0.8,1.0,2.6
2001-04-08,9.3,6.0,14.6,12835,0.1,0.92,2.0
2001-04-09,7.2,2.8,12.0,16275,0.0,0.74,2.2
2001-04-10,8.3,3.3,11.9,9928,0.2,0.77,2.4
2001-04-11,9.8,4.4,14.0,8225,0.4,0.84,2.2
2001-04-12,4.3,0.1,10.4,13606,2.7,0.62,3.8
2001-04-13,1.9,-0.1,3.8,7820,0.3,0.58,3.3
2001-04-14,2.0,-1.5,6.3,16098,0.0,0.54,2.3
2001-04-15,1.7,-1.1,3.6,7974,3.2,0.55,3.1
2001-04-16,5.8,2.7,9.0,8855,1.3,0.73,2.3
2001-04-17,5.3,3.5,7.6,8126,0.5,0.76,2.5
2001-04-18,4.9,2.1,8.9,8897,1.8,0.69,3.3
2001-04-19,3.8,0.4,8.5,15149,1.5,0.63,2.5
2001-04-20,5.5,-1.4,10.3,16187,0.0,0.57,1.5
2001-04-21,5.8,2.8,9.7,8657,0.5,0.73,2.7
2001-04-22,5.3,2.9,8.1,8494,0.1,0.73,2.0
2001-04-23,8.1,4.5,12.8,11880,0.0,0.84,1.8
2001-04-24,10.6,1.6,17.5,24082,0.0,0.74,2.0
2001-04-25,13.4,5.4,22.5,18961,9.1,0.98,2.5
2001-04-26,10.5,5.6,16.5,14519,0.7,0.92,3.1
2001-04-27,10.2,4.1,15.7,16888,1.9,0.83,1.9
2001-04-28,10.0,6.3,14.5,11923,2.0,0.95,2.7
2001-04-29,12.6,6.4,18.1,14174,0.0,0.99,2.1
2001-04-30,17.6,10.2,25.6,22860,0.0,1.31,1.6
2001-05-01,18.7,10.4,26.8,25032,0.0,1.34,2.3
2001-05-02,15.1,6.9,22.2,25141,0.0,1.05,2.4
2001-05-03,20.0,10.5,29.5,25248,2.2,1.4,2.5
2001-05-04,16.4,11.3,20.4,15915,0.0,1.33,2.4
2001-05-05,9.5,7.0,11.4,9358,14.0,0.98,3.3
2001-05-06,7.2,5.9,7.8,9418,0.7,0.89,3.1
2001-05-07,9.9,5.4,14.8,13798,0.0,0.89,2.4
2001-05-08,13.0,7.6,22.4,18445,0.2,1.11,2.0
2001-05-09,15.5,6.4,22.8,26831,0.0,1.03,2.5
2001-05-10,17.8,10.5,24.6,27047,0.0,1.33,2.3
2001-05-11,16.2,8.2,22.3,27760,0.0,1.13,2.1
2001-05-12,15.3,6.9,22.1,26102,0.0,1.06,1.8
2001-05-13,17.2,9.4,23.4,25684,0.0,1.24,1.7
2001-05-14,19.4,11.4,26.2,25388,0.1,1.4,1.7
2001-05-15,18.1,13.5,22.4,13045,1.9,1.53,2.0
2001-05-16,17.5,12.7,23.2,20890,0.2,1.47,2.6
2001-05-17,14.7,11.2,18.8,15165,3.8,1.31,2.7
2001-05-18,13.3,9.7,17.6,17740,0.1,1.19,3.3
2001-05-19,11.8,6.9,16.9,21330,0.3,0.99,3.0
2001-05-20,11.8,5.2,18.2,26066,0.0,0.91,2.2
2001-05-21,12.4,6.1,17.5,24737,0.0,0.96,2.4
2001-05-22,13.8,8.1,19.7,20742,0.0,1.1,2.3
2001-05-23,16.2,8.0,23.6,29039,0.0,1.14,1.8
2001-05-24,18.3,9.8,25.0,29225,0.0,1.27,1.7
2001-05-25,16.1,8.9,22.9,29283,0.0,1.18,1.8
2001-05-26,17.2,9.4,24.7,24630,0.0,1.24,1.3
2001-05-27,18.1,11.4,24.2,20602,0.2,1.38,2.4
2001-05-28,16.1,14.7,17.0,10448,10.7,1.61,3.2
2001-05-29,17.9,12.4,21.7,22471,0.0,1.43,4.2
2001-05-30,15.2,11.5,18.9,18298,0.3,1.33,2.3
2001-05-31,12.9,10.0,16.9,11563,15.2,1.2,2.4
2001-06-01,12.4,8.7,16.6,15938,0.4,1.12,2.9
2001-06-02,12.4,8.6,15.0,11235,6.5,1.09,3.2
2001-06-03,9.6,7.3,15.3,14717,3.9,1.01,4.3
2001-06-04,10.7,8.4,14.2,10902,2.4,1.08,3.5
2001-06-05,13.3,10.5,16.3,12846,0.0,1.23,1.8
2001-06-06,15.1,10.8,20.0,16970,0.0,1.29,1.8
2001-06-07,15.0,9.5,20.4,14813,0.8,1.2,3.2
2001-06-08,12.3,9.3,15.6,12652,0.9,1.15,1.8
2001-06-09,13.3,8.4,18.5,23704,0.0,1.1,1.4
2001-06-10,11.3,8.1,13.4,10761,5.1,1.05,1.6
2001-06-11,12.4,7.2,18.3,21686,1.2,1.03,2.4
2001-06-12,11.0,7.5,14.1,15667,2.7,1.02,2.6
2001-06-13,13.5,5.8,19.4,25952,0.0,0.95,1.4
2001-06-14,16.2,11.2,22.0,16203,1.0,1.35,1.4
2001-06-15,17.7,10.4,24.1,18396,1.7,1.3,1.8
2001-06-16,18.5,13.1,23.4,17247,0.0,1.51,1.9
2001-06-17,16.6,11.8,23.9,22006,11.8,1.41,2.2
2001-06-18,15.6,12.7,19.8,13916,0.3,1.44,3.0
2001-06-19,15.0,10.2,20.5,19571,0.0,1.24,2.7
2001-06-20,15.9,8.0,23.5,29591,0.0,1.13,1.6
2001-06-21,15.4,12.1,21.5,14818,1.9,1.41,2.3
2001-06-22,12.9,10.8,16.7,16228,4.8,1.26,2.9
2001-06-23,15.2,10.8,19.8,12629,0.3,1.28,2.7
2001-06-24,15.8,11.6,22.9,19043,0.0,1.39,1.9
2001-06-25,16.7,10.0,22.9,29432,0.0,1.27,1.7
2001-06-26,18.7,10.6,25.7,29291,0.0,1.35,1.5
2001-06-27,22.2,14.1,29.2,29533,0.0,1.7,1.9
2001-06-28,18.9,16.8,20.1,11177,1.9,1.86,1.9
2001-06-29,20.1,14.4,25.6,23729,0.0,1.65,1.5
2001-06-30,21.7,14.5,28.5,25889,10.9,1.72,1.6
2001-07-01,18.4,14.1,22.6,19591,0.0,1.59,2.7
2001-07-02,16.2,13.0,20.2,14065,0.0,1.47,2.0
2001-07-03,18.5,11.7,24.7,27228,0.0,1.41,1.8
2001-07-04,21.3,14.0,27.4,25409,0.0,1.65,2.6
2001-07-05,24.0,16.5,30.4,28704,0.0,1.93,2.1
2001-07-06,24.7,17.3,31.5,26372,0.0,2.05,2.3
2001-07-07,24.9,18.1,31.7,19698,6.1,2.13,2.7
2001-07-08,18.8,16.6,23.6,11884,4.3,1.85,2.9
2001-07-09,17.2,14.7,19.1,10582,13.3,1.63,2.6
2001-07-10,19.3,14.0,24.8,18454,0.4,1.61,2.3
2001-07-11,18.2,13.7,22.9,18800,0.9,1.57,3.6
2001-07-12,17.9,12.3,22.8,24233,0.8,1.43,3.2
2001-07-13,18.1,13.5,22.9,19487,1.8,1.54,2.6
2001-07-14,19.2,13.3,24.2,14493,2.6,1.55,2.1
2001-07-15,18.4,14.3,21.4,15723,2.3,1.61,2.1
2001-07-16,13.4,11.3,14.3,10361,9.2,1.29,1.7
2001-07-17,14.6,10.3,18.2,13108,0.0,1.24,1.4
2001-07-18,17.1,10.4,22.7,19514,0.0,1.29,2.4
2001-07-19,18.9,12.0,25.4,25525,0.0,1.44,2.4
2001-07-20,19.7,12.8,24.9,25338,0.0,1.5,2.3
2001-07-21,17.6,13.9,22.7,18602,0.0,1.56,2.2
2001-07-22,21.7,14.3,28.1,22068,0.0,1.68,1.4
2001-07-23,23.5,17.9,30.3,20500,0.0,2.1,1.4
2001-07-24,23.4,16.6,29.4,26958,0.0,1.95,1.4
2001-07-25,22.7,14.8,29.5,22378,0.0,1.74,1.7
2001-07-26,23.2,15.5,29.9,25684,0.0,1.82,1.4
2001-07-27,22.7,14.8,29.6,27978,0.0,1.75,1.2
2001-07-28,24.2,15.2,32.0,27273,6.1,1.85,1.3
2001-07-29,21.3,17.3,26.3,16996,1.4,1.97,1.7
2001-07-30,23.3,15.6,29.8,24373,0.0,1.85,2.1
2001-07-31,20.4,16.8,25.9,14261,8.3,1.89,1.8
2001-08-01,17.9,13.2,23.1,18645,0.0,1.52,1.9
2001-08-02,18.7,12.1,25.2,24488,0.0,1.45,2.1
2001-08-03,21.6,16.2,29.8,15417,0.6,1.9,2.8
2001-08-04,18.5,13.9,23.5,12769,4.9,1.59,2.1
2001-08-05,16.5,13.1,23.8,16864,1.2,1.51,2.8
2001-08-06,16.4,11.2,21.4,16786,1.5,1.34,2.4
2001-08-07,18.4,15.2,22.9,15975,3.2,1.69,2.8
2001-08-08,19.3,14.3,24.9,18203,1.2,1.65,3.5
2001-08-09,17.9,13.6,23.3,19932,0.1,1.55,2.6
2001-08-10,17.1,12.2,22.3,18147,0.0,1.42,2.5
2001-08-11,14.7,10.2,19.3,18055,2.4,1.24,2.1
2001-08-12,17.0,10.9,23.7,10879,3.8,1.33,2.5
2001-08-13,16.8,15.1,17.8,8892,3.7,1.65,2.5
2001-08-14,21.8,17.3,28.0,16459,0.0,1.99,1.6
2001-08-15,26.4,18.1,34.8,24925,0.0,2.21,1.7
2001-08-16,26.6,19.1,35.5,24089,0.0,2.32,2.4
2001-08-17,20.8,16.2,25.6,16528,0.6,1.84,1.6
2001-08-18,17.6,14.3,19.7,8549,3.5,1.59,2.0
2001-08-19,19.7,16.3,26.1,10587,3.6,1.86,1.9
2001-08-20,20.1,15.5,27.2,15058,0.3,1.77,1.6
2001-08-21,19.4,16.6,22.8,8334,1.9,1.84,1.3
2001-08-22,21.9,17.3,28.0,20184,0.0,1.99,1.5
2001-08-23,22.0,16.3,28.5,21327,0.0,1.9,1.5
2001-08-24,23.1,15.7,30.5,17064,0.0,1.85,1.2
2001-08-25,25.0,19.9,31.4,20491,0.0,2.35,1.1
2001-08-26,25.3,18.7,33.1,20927,0.0,2.24,1.4
2001-08-27,18.7,12.9,23.2,11395,6.7,1.49,2.9
2001-08-28,15.0,11.1,18.2,11978,0.0,1.3,3.2
2001-08-29,15.8,11.8,21.6,15803,0.0,1.39,1.9
2001-08-30,17.2,10.9,24.3,21149,0.0,1.35,1.9
2001-08-31,16.0,13.1,18.1,8908,0.0,1.47,1.7
2001-09-01,17.2,13.2,22.7,14451,0.3,1.52,2.3
2001-09-02,15.2,11.0,19.8,11371,0.2,1.3,2.5
2001-09-03,17.5,14.7,21.1,7559,5.2,1.63,2.2
2001-09-04,14.7,11.5,18.9,9431,4.0,1.33,2.3
2001-09-05,13.9,9.6,19.2,14625,0.5,1.2,2.4
2001-09-06,15.0,11.9,17.9,10532,0.5,1.36,2.1
2001-09-07,13.8,11.7,16.9,8512,10.3,1.34,2.9
2001-09-08,11.9,8.4,16.3,11600,2.6,1.09,4.9
2001-09-09,10.3,8.3,11.7,6858,26.2,1.06,5.2
2001-09-10,13.2,11.0,16.4,6986,3.2,1.27,4.9
2001-09-11,11.1,10.4,11.5,6695,7.7,1.22,3.6
2001-09-12,12.3,9.5,17.7,9400,3.0,1.17,2.8
2001-09-13,11.9,9.4,14.4,6737,6.7,1.14,3.1
2001-09-14,11.6,9.8,15.6,7773,3.8,1.18,2.1
2001-09-15,12.6,9.0,17.3,10510,1.5,1.14,2.8
2001-09-16,11.8,8.3,16.7,12505,0.8,1.08,1.9
2001-09-17,10.8,7.7,16.4,10983,0.0,1.05,1.6
2001-09-18,9.8,7.5,11.3,6123,13.7,1.0,1.8
2001-09-19,12.0,7.5,17.9,15649,0.0,1.05,3.1
2001-09-20,12.5,9.7,16.5,6445,4.4,1.19,3.2
2001-09-21,12.7,10.7,16.7,8290,2.0,1.26,2.4
2001-09-22,12.0,10.1,16.2,7710,5.6,1.2,1.7
2001-09-23,12.4,8.9,18.3,13879,0.0,1.14,1.7
2001-09-24,11.3,8.9,13.2,5633,7.6,1.1,2.1
2001-09-25,11.9,10.6,12.8,5552,0.2,1.23,1.4
2001-09-26,11.5,8.7,14.2,5749,0.0,1.1,1.3
2001-09-27,10.3,7.3,12.2,5391,16.4,0.99,1.8
2001-09-28,13.0,11.2,16.7,6857,0.0,1.29,1.4
2001-09-29,14.9,12.1,19.5,10637,0.0,1.4,1.7
2001-09-30,13.6,11.4,15.6,5152,3.9,1.31,2.0
2001-10-01,14.5,12.1,16.7,5073,8.2,1.37,3.3
2001-10-02,17.2,12.7,21.8,5958,2.2,1.47,3.1
2001-10-03,15.0,12.1,17.5,6304,14.4,1.38,2.4
2001-10-04,13.6,8.9,18.5,8705,0.1,1.14,2.6
2001-10-05,12.4,7.5,17.0,9781,0.0,1.04,1.6
2001-10-06,13.6,7.9,20.1,12098,0.0,1.09,1.8
2001-10-07,14.2,10.6,16.8,4942,1.7,1.24,2.0
2001-10-08,14.8,10.3,21.8,10807,1.6,1.28,2.8
2001-10-09,12.9,9.6,18.1,8543,0.0,1.18,2.9
2001-10-10,13.6,9.8,18.6,10932,0.0,1.21,2.9
2001-10-11,14.0,12.6,14.7,4310,3.3,1.41,2.3
2001-10-12,15.5,10.2,20.7,10885,0.0,1.25,1.7
2001-10-13,15.2,9.6,22.1,9959,0.0,1.23,1.4
2001-10-14,16.1,11.5,22.4,9515,0.0,1.36,1.4
2001-10-15,15.8,12.1,21.4,8082,0.0,1.41,1.3
2001-10-16,14.8,10.6,20.8,9179,0.0,1.29,1.4
2001-10-17,12.0,10.2,14.6,4107,0.0,1.21,1.8
2001-10-18,12.7,10.1,14.9,3888,0.0,1.2,2.1
2001-10-19,11.6,8.6,16.1,6236,0.0,1.11,1.9
2001-10-20,11.3,7.7,16.4,8313,0.0,1.05,2.5
2001-10-21,10.6,7.2,13.3,3827,3.5,0.99,2.2
2001-10-22,11.9,9.9,13.6,3548,2.8,1.18,2.0
2001-10-23,9.5,5.4,13.6,6071,0.0,0.88,1.9
2001-10-24,7.3,4.0,9.7,4249,0.4,0.8,2.3
2001-10-25,10.1,7.4,13.5,3904,0.2,1.01,1.8
2001-10-26,11.2,8.2,16.2,7683,0.0,1.07,2.1
2001-10-27,10.9,8.2,14.3,3702,1.6,1.06,2.6
2001-10-28,10.7,8.7,13.4,4691,0.0,1.09,2.4
2001-10-29,9.9,8.5,11.2,3117,4.3,1.07,3.1
2001-10-30,14.2,10.7,17.4,5311,0.0,1.26,4.0
2001-10-31,13.8,8.5,18.6,4846,0.0,1.11,4.2
2001-11-01,8.0,4.0,10.9,5397,0.6,0.79,3.8
2001-11-02,7.7,3.0,10.2,2893,0.1,0.74,2.0
2001-11-03,9.9,7.9,11.0,2840,0.0,1.02,2.1
2001-11-04,9.7,8.2,12.1,3393,1.1,1.05,2.3
2001-11-05,7.3,2.8,9.9,6146,0.2,0.74,2.8
2001-11-06,6.2,2.7,8.9,2686,1.3,0.72,4.1
2001-11-07,7.0,4.9,9.2,2929,1.1,0.84,3.6
2001-11-08,5.6,1.8,7.5,2589,5.6,0.68,4.0
2001-11-09,1.5,-1.7,4.8,2827,0.5,0.52,2.8
2001-11-10,-0.1,-3.2,4.7,6947,0.0,0.47,2.4
2001-11-11,2.5,-1.1,5.1,2451,0.3,0.55,2.5
2001-11-12,6.3,4.5,8.6,2407,1.3,0.81,2.1
2001-11-13,2.2,-1.3,6.6,6063,0.0,0.55,1.9
2001-11-14,0.1,-2.5,4.3,4044,0.0,0.5,1.6
2001-11-15,0.5,-2.5,5.2,2549,0.0,0.5,2.5
2001-11-16,5.4,0.7,7.8,2980,0.0,0.63,1.7
2001-11-17,4.9,0.7,7.1,2206,0.4,0.63,1.7
2001-11-18,6.3,4.7,6.9,2170,0.0,0.82,1.5
2001-11-19,5.8,-0.1,8.2,2134,0.0,0.6,1.7
2001-11-20,0.8,-1.7,2.7,3910,0.0,0.52,1.6
2001-11-21,6.7,2.3,9.6,3111,2.0,0.71,3.5
2001-11-22,5.3,0.1,8.2,2034,8.6,0.61,4.8
2001-11-23,1.4,-0.7,3.9,4781,0.0,0.56,3.3
2001-11-24,0.2,-2.2,2.7,4724,0.0,0.5,2.3
2001-11-25,1.3,-1.1,4.0,1944,0.6,0.55,1.7
2001-11-26,3.2,0.7,5.9,1916,3.5,0.62,1.9
2001-11-27,2.9,1.8,4.3,1890,1.9,0.67,1.7
2001-11-28,4.0,2.3,6.2,2097,0.5,0.69,2.8
2001-11-29,4.1,2.6,4.9,1840,9.4,0.71,2.7
2001-11-30,3.1,0.4,4.2,1817,0.0,0.61,2.8
2001-12-01,-0.1,-1.5,2.5,4243,0.0,0.53,3.0
2001-12-02,0.0,-1.1,1.4,1774,0.0,0.54,1.8
2001-12-03,-0.6,-1.0,0.4,1754,0.0,0.54,2.1
2001-12-04,1.1,-1.2,5.3,1957,9.1,0.55,3.2
2001-12-05,5.7,4.1,8.0,1718,4.4,0.79,3.0
2001-12-06,4.6,4.3,5.1,1702,1.7,0.79,3.5
2001-12-07,4.4,2.3,5.1,1686,1.7,0.7,1.5
2001-12-08,0.6,-1.6,2.5,1672,0.0,0.52,1.9
2001-12-09,-2.5,-3.8,-1.0,2090,0.0,0.44,1.7
2001-12-10,-0.1,-2.2,2.6,1647,0.8,0.5,1.5
2001-12-11,2.9,2.4,3.7,1636,1.6,0.7,1.4
2001-12-12,3.6,1.1,5.6,1627,0.4,0.64,2.2
2001-12-13,-5.0,-10.6,1.4,3947,0.0,0.28,3.5
2001-12-14,-8.0,-11.9,-3.5,3468,0.4,0.24,2.2
2001-12-15,-1.3,-4.4,1.0,1604,0.0,0.43,1.9
2001-12-16,0.2,-0.3,1.2,2187,1.6,0.58,2.3
2001-12-17,0.4,-0.2,1.5,1594,1.3,0.58,1.7
2001-12-18,0.3,-0.6,2.1,1591,0.3,0.56,1.9
2001-12-19,2.7,0.8,4.5,1589,3.3,0.63,3.6
2001-12-20,-2.9,-6.1,1.2,3638,1.1,0.38,3.1
2001-12-21,-0.7,-5.1,1.2,1589,10.3,0.41,5.1
2001-12-22,-2.0,-3.8,0.8,2008,2.3,0.45,2.8
2001-12-23,-5.7,-8.3,-3.6,3436,0.0,0.32,3.1
2001-12-24,-3.8,-6.3,0.2,1596,7.5,0.38,4.7
2001-12-25,1.3,0.0,2.8,1600,6.9,0.59,5.4
2001-12-26,1.3,0.5,2.2,1606,0.1,0.61,3.5
2001-12-27,0.5,-1.2,2.2,1739,3.4,0.54,4.3
2001-12-28,2.4,0.7,4.8,1620,3.4,0.62,5.4
2001-12-29,0.4,-2.8,3.9,2055,0.0,0.49,3.4
2001-12-30,-1.1,-4.2,0.5,1639,3.4,0.43,3.1
2001-12-31,-5.2,-8.1,-3.4,2166,0.2,0.32,2.4
2002-01-01,0.0,-6.1,2.3,1663,1.8,0.39,3.5
2002-01-02,0.1,-5.7,3.1,4496,0.0,0.4,3.1
2002-01-03,-6.3,-10.7,-2.3,3523,0.0,0.27,2.4
2002-01-04,-8.9,-13.3,-2.7,4955,0.0,0.22,1.7
2002-01-05,-7.3,-11.8,-0.9,4861,0.0,0.25,1.5
2002-01-06,0.3,-6.5,2.6,1741,2.2,0.38,2.1
2002-01-07,1.7,0.3,2.7,1760,0.0,0.6,1.5
2002-01-08,0.2,-0.8,0.7,1780,0.2,0.55,1.3
2002-01-09,-0.5,-1.7,0.0,1802,0.2,0.52,1.3
2002-01-10,-0.8,-1.8,-0.4,1824,0.3,0.51,1.4
2002-01-11,-3.1,-5.8,0.3,1848,1.8,0.39,1.8
2002-01-12,0.7,0.2,1.1,1873,1.9,0.6,1.6
2002-01-13,0.4,-1.1,1.0,1898,0.0,0.54,1.7
2002-01-14,-2.9,-5.1,0.4,3638,0.0,0.41,2.1
2002-01-15,-4.0,-6.6,-0.1,5364,0.0,0.37,2.4
2002-01-16,-3.7,-7.6,0.1,4360,0.2,0.34,1.7
2002-01-17,0.0,-2.0,3.1,2896,0.0,0.51,2.2
2002-01-18,0.4,-1.8,3.0,2293,1.3,0.52,2.5
2002-01-19,2.0,0.2,3.4,2078,1.2,0.59,3.4
2002-01-20,4.3,2.5,6.3,2972,6.6,0.71,4.5
2002-01-21,7.8,5.4,9.7,2147,0.8,0.87,4.4
2002-01-22,7.4,4.0,9.1,3631,0.0,0.79,3.8
2002-01-23,6.8,5.1,9.7,3894,0.4,0.85,3.8
2002-01-24,9.0,6.3,11.7,3053,1.9,0.93,4.9
2002-01-25,3.6,0.9,7.1,4974,1.0,0.64,3.9
2002-01-26,8.4,2.0,11.7,2827,4.1,0.71,5.7
2002-01-27,8.7,5.9,11.2,3422,6.9,0.9,5.4
2002-01-28,10.1,6.1,14.7,3533,3.4,0.94,6.2
2002-01-29,9.4,5.9,11.6,5218,0.0,0.91,4.8
2002-01-30,10.5,8.1,12.7,3309,0.0,1.04,3.0
2002-01-31,8.6,4.1,11.8,4227,1.6,0.8,4.0
2002-02-01,7.3,2.2,10.7,3249,0.0,0.71,3.9
2002-02-02,11.6,7.9,17.2,5424,0.0,1.06,3.4
2002-02-03,10.1,6.3,16.0,7296,0.0,0.96,2.6
2002-02-04,8.4,5.9,11.9,5534,0.0,0.91,4.3
2002-02-05,10.9,7.0,14.1,2872,1.9,0.98,4.0
2002-02-06,8.6,3.5,12.6,4657,0.0,0.79,2.7
2002-02-07,6.3,3.4,8.9,3607,1.8,0.76,3.0
2002-02-08,7.2,4.9,11.3,4684,3.7,0.85,4.2
2002-02-09,9.6,6.6,12.4,3030,5.1,0.95,4.8
2002-02-10,6.3,4.9,8.2,4191,4.7,0.84,4.7
2002-02-11,8.3,5.3,10.9,3146,9.9,0.87,5.7
2002-02-12,10.7,8.6,12.8,6665,0.9,1.08,6.2
2002-02-13,6.0,-0.2,9.1,5623,0.0,0.61,2.7
2002-02-14,0.9,-2.8,5.2,8915,0.0,0.49,3.2
2002-02-15,0.5,-3.4,7.0,9459,0.0,0.48,2.5
2002-02-16,1.1,-3.5,8.4,9595,0.0,0.49,1.9
2002-02-17,2.2,-2.3,8.9,9168,0.0,0.53,1.3
2002-02-18,2.5,-1.2,5.9,4441,0.7,0.55,2.9
2002-02-19,2.7,0.0,6.1,4734,7.5,0.6,5.2
2002-02-20,3.9,0.0,9.1,5180,5.0,0.61,5.2
2002-02-21,0.2,-3.9,2.6,6227,0.2,0.45,3.9
2002-02-22,0.3,-3.8,3.5,3854,11.8,0.45,5.4
2002-02-23,2.5,0.3,4.7,5741,1.8,0.61,5.7
2002-02-24,1.4,-0.2,5.2,5832,4.0,0.59,4.3
2002-02-25,1.9,-0.3,5.6,5304,11.6,0.58,3.2
2002-02-26,8.0,2.3,11.5,5390,10.1,0.72,6.3
2002-02-27,5.8,2.4,9.3,7931,2.8,0.71,5.1
2002-02-28,5.3,2.2,9.5,7805,1.8,0.7,4.5
2002-03-01,3.9,0.7,7.2,5328,1.3,0.63,2.9
2002-03-02,1.2,-1.9,5.6,11791,0.1,0.53,2.4
2002-03-03,2.8,-0.7,5.7,9878,0.0,0.57,2.8
2002-03-04,6.2,3.9,8.1,4584,0.3,0.78,2.4
2002-03-05,7.0,5.4,9.4,4661,0.0,0.87,1.7
2002-03-06,7.4,5.5,9.7,6783,3.6,0.87,4.1
2002-03-07,7.9,3.9,11.0,8517,4.8,0.8,6.3
2002-03-08,6.6,3.6,11.2,11501,0.0,0.78,2.9
2002-03-09,7.0,3.2,10.3,4973,2.7,0.76,3.3
2002-03-10,5.8,2.9,9.8,9307,0.4,0.74,4.0
2002-03-11,8.5,1.9,15.6,13722,0.0,0.73,2.6
2002-03-12,9.4,4.8,15.6,6838,0.0,0.87,1.3
2002-03-13,7.2,2.4,11.6,6114,7.4,0.72,2.0
2002-03-14,2.4,0.5,4.7,5374,0.2,0.61,3.4
2002-03-15,1.2,0.1,1.5,5455,1.4,0.59,3.3
2002-03-16,2.5,1.2,3.8,5537,0.0,0.64,2.2
2002-03-17,7.7,3.0,15.4,10814,0.0,0.78,2.0
2002-03-18,11.2,3.8,19.0,13703,7.5,0.85,2.8
2002-03-19,8.7,6.4,11.4,6840,0.4,0.94,4.6
2002-03-20,5.9,2.8,8.7,5865,3.0,0.73,3.6
2002-03-21,6.2,2.9,10.0,7120,1.6,0.74,3.5
