Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2001-02-09,3.3,2.1,9.1,3132,0.0,0.7,2.4
2001-02-10,0.2,-3.4,5.4,5677,0.0,0.47,1.3
2001-02-11,6.6,-2.0,9.5,3252,0.3,0.54,3.1
2001-02-12,9.8,7.0,11.6,3314,0.9,0.97,3.0
2001-02-13,3.5,1.3,9.8,3441,0.0,0.67,2.5
2001-02-14,1.8,-0.6,3.0,3441,0.0,0.56,2.0
2001-02-15,2.8,-0.4,8.4,7996,0.0,0.59,1.5
2001-02-16,3.7,-2.5,10.8,9587,1.9,0.53,1.5
2001-02-17,1.2,-1.3,4.4,5194,0.0,0.54,2.3
2001-02-18,3.5,-1.6,7.8,4459,0.0,0.54,2.9
2001-02-19,3.4,-0.6,4.3,3775,0.8,0.57,2.9
2001-02-20,4.6,1.1,7.6,9871,0.0,0.65,3.8
2001-02-21,4.1,2.1,9.1,4908,1.8,0.7,5.0
2001-02-22,2.2,0.1,4.9,5493,9.5,0.6,4.9
2001-02-23,-1.7,-3.9,1.8,4567,7.3,0.44,2.9
2001-02-24,-6.5,-8.4,-1.0,9121,0.6,0.32,1.6
2001-02-25,-2.1,-9.6,0.5,4355,0.2,0.3,2.2
2001-02-26,-2.2,-5.3,3.3,7057,0.3,0.41,2.2
2001-02-27,-1.9,-7.7,3.8,8225,0.0,0.35,2.5
2001-02-28,-1.1,-6.2,5.4,11411,0.0,0.4,2.1
2001-03-01,1.7,-2.6,7.6,9394,0.6,0.51,2.2
2001-03-02,0.5,-0.7,3.5,5215,0.0,0.56,2.1
2001-03-03,1.0,-1.7,5.6,9972,0.4,0.53,2.0
2001-03-04,0.0,-1.4,0.4,4746,3.3,0.53,2.5
2001-03-05,0.5,-0.9,4.8,5634,0.1,0.56,1.7
2001-03-06,-0.1,-4.0,6.1,12664,0.0,0.46,2.2
2001-03-07,2.4,-4.8,7.3,9606,0.0,0.44,2.4
2001-03-08,7.4,3.6,11.8,7151,2.4,0.78,2.1
2001-03-09,9.2,5.3,14.1,6244,0.4,0.89,2.7
2001-03-10,9.5,6.6,14.3,6847,1.0,0.96,2.7
2001-03-11,10.0,8.0,13.4,5402,0.2,1.04,2.8
2001-03-12,10.6,8.8,14.4,5486,1.4,1.11,3.0
2001-03-13,7.0,5.4,12.0,11512,0.2,0.87,3.6
2001-03-14,4.2,3.1,8.3,7155,5.4,0.74,3.9
2001-03-15,5.2,3.0,10.6,9567,0.0,0.74,2.3
2001-03-16,3.9,2.2,11.1,7442,0.1,0.71,1.7
2001-03-17,3.0,2.0,5.3,5822,0.6,0.68,2.5
2001-03-18,2.3,0.6,3.1,5907,4.1,0.62,3.3
2001-03-19,2.6,0.1,8.0,6821,4.0,0.61,5.0
2001-03-20,-0.8,-3.4,4.4,13229,0.0,0.47,2.1
2001-03-21,-0.2,-4.9,4.6,13374,0.0,0.43,2.5
2001-03-22,1.0,-0.8,2.9,6250,0.7,0.56,3.1
2001-03-23,0.9,0.4,2.0,6336,6.8,0.6,2.8
2001-03-24,1.0,0.4,2.7,6422,0.6,0.6,2.6
2001-03-25,-0.1,-0.4,0.5,6508,12.1,0.57,3.7
2001-03-26,1.0,-2.0,5.6,13602,0.0,0.52,2.9
2001-03-27,-0.7,-5.0,3.2,15799,0.0,0.42,2.7
2001-03-28,1.4,-4.0,6.3,15259,0.0,0.46,3.7
2001-03-29,4.5,0.2,8.5,7250,0.2,0.61,3.6
2001-03-30,6.2,2.0,8.4,6938,0.9,0.69,1.6
2001-03-31,9.6,2.9,15.2,14686,0.0,0.77,2.1
2001-04-01,12.1,7.4,17.0,9850,0.0,1.02,1.9
2001-04-02,14.4,8.5,20.6,18533,0.0,1.13,1.8
2001-04-03,11.9,7.6,20.9,13037,1.7,1.07,2.6
2001-04-04,11.1,4.8,20.3,14295,2.4,0.91,3.2
2001-04-05,8.1,5.1,13.0,13173,0.0,0.87,3.7
2001-04-06,8.4,5.6,11.5,7533,1.0,0.88,3.5
2001-04-07,9.4,7.4,15.3,8881,1.2,1.01,2.6
2001-04-08,9.4,6.2,15.0,12996,0.0,0.94,2.0
2001-04-09,7.3,3.0,12.4,16409,0.0,0.76,2.2
2001-04-10,8.4,3.5,12.3,10115,0.2,0.79,2.4
2001-04-11,9.9,4.6,14.4,8487,0.1,0.85,2.2
2001-04-12,4.4,0.3,10.8,13764,3.1,0.63,3.8
2001-04-13,2.0,0.1,4.2,8111,0.0,0.6,3.3
2001-04-14,2.1,-1.3,6.7,16277,0.1,0.55,2.3
2001-04-15,1.8,-0.9,4.0,8272,2.6,0.55,3.1
2001-04-16,5.9,2.9,9.4,9123,1.0,0.73,2.3
2001-04-17,5.4,3.7,8.0,8430,0.3,0.77,2.5
2001-04-18,5.0,2.3,9.3,9176,1.2,0.71,3.3
2001-04-19,3.9,0.6,8.9,15291,1.7,0.63,2.5
2001-04-20,5.6,-1.2,10.7,16406,0.1,0.57,1.5
2001-04-21,5.9,3.0,10.1,8963,0.1,0.75,2.7
2001-04-22,5.4,3.1,8.5,8813,0.1,0.74,2.0
2001-04-23,8.2,4.7,13.2,12067,0.0,0.84,1.8
2001-04-24,10.7,1.8,17.9,24122,0.0,0.76,2.0
2001-04-25,13.5,5.6,22.9,19101,9.2,0.98,2.5
2001-04-26,10.6,5.8,16.9,14731,0.3,0.94,3.1
2001-04-27,10.3,4.3,16.1,17125,2.8,0.85,1.9
2001-04-28,10.1,6.5,14.9,12137,0.5,0.96,2.7
2001-04-29,12.7,6.6,18.5,14418,0.0,0.99,2.1
2001-04-30,17.7,10.4,26.0,22991,0.0,1.34,1.6
2001-05-01,18.8,10.6,27.3,25081,0.0,1.37,2.3
2001-05-02,15.2,7.1,22.7,25193,0.0,1.07,2.4
2001-05-03,20.1,10.7,30.0,25301,2.5,1.41,2.5
2001-05-04,16.5,11.5,20.9,16117,0.0,1.36,2.4
2001-05-05,9.6,7.2,11.9,9712,9.0,0.99,3.3
2001-05-06,7.3,6.1,8.3,9775,1.3,0.91,3.1
2001-05-07,10.0,5.6,15.3,14101,0.0,0.91,2.4
2001-05-08,13.1,7.8,22.9,18684,2.9,1.12,2.0
2001-05-09,15.6,6.6,23.3,26855,0.0,1.05,2.5
2001-05-10,17.9,10.7,25.1,27068,0.0,1.34,2.3
2001-05-11,16.3,8.4,22.8,27757,0.0,1.14,2.1
2001-05-12,15.4,7.1,22.6,26171,0.0,1.07,1.8
2001-05-13,17.3,9.6,23.9,25776,0.0,1.25,1.7
2001-05-14,19.5,11.6,26.7,25497,0.0,1.44,1.7
2001-05-15,18.2,13.7,22.9,13416,2.9,1.57,2.0
2001-05-16,17.6,12.9,23.7,21069,0.4,1.5,2.6
2001-05-17,14.8,11.4,19.3,15459,1.6,1.33,2.7
2001-05-18,13.4,9.9,18.1,17934,0.2,1.2,3.3
2001-05-19,11.9,7.1,17.4,21504,0.5,1.02,3.0
2001-05-20,11.9,5.4,18.7,26174,0.0,0.93,2.2
2001-05-21,12.5,6.3,18.0,24781,0.0,0.97,2.4
2001-05-22,13.9,8.3,20.2,20951,0.0,1.13,2.3
2001-05-23,16.3,8.2,24.1,29039,0.0,1.17,1.8
2001-05-24,18.4,10.0,25.5,29221,0.0,1.3,1.7
2001-05-25,16.2,9.1,23.4,29280,0.0,1.21,1.8
2001-05-26,17.3,9.6,25.2,24696,0.0,1.28,1.3
2001-05-27,18.2,11.6,24.7,20834,0.4,1.41,2.4
2001-05-28,16.2,14.9,17.5,10847,11.0,1.64,3.2
2001-05-29,18.0,12.6,22.2,22633,0.0,1.45,4.2
2001-05-30,15.3,11.7,19.4,18509,0.1,1.36,2.3
2001-05-31,13.0,10.2,17.4,11925,9.3,1.23,2.4
2001-06-01,12.3,8.6,16.8,16126,0.6,1.11,2.9
2001-06-02,12.3,8.5,15.2,11615,6.2,1.09,3.2
2001-06-03,9.5,7.2,15.5,15081,2.7,1.0,4.3
2001-06-04,10.6,8.3,14.4,11299,2.8,1.07,3.5
2001-06-05,13.2,10.4,16.5,13167,0.0,1.22,1.8
2001-06-06,15.0,10.7,20.2,17126,0.0,1.28,1.8
2001-06-07,14.9,9.4,20.6,15181,0.8,1.19,3.2
2001-06-08,12.2,9.2,15.8,12986,0.2,1.14,1.8
2001-06-09,13.2,8.3,18.7,23717,0.3,1.11,1.4
2001-06-10,11.2,8.0,13.6,11173,1.8,1.04,1.6
2001-06-11,12.3,7.1,18.5,21783,0.2,1.02,2.4
2001-06-12,10.9,7.4,14.3,16007,2.2,1.01,2.6
2001-06-13,13.4,5.7,19.6,26002,0.0,0.96,1.4
2001-06-14,16.1,11.1,22.2,16400,0.8,1.34,1.4
2001-06-15,17.6,10.3,24.3,18505,1.6,1.31,1.8
2001-06-16,18.4,13.0,23.6,17403,0.0,1.5,1.9
2001-06-17,16.5,11.7,24.1,22094,10.5,1.4,2.2
2001-06-18,15.5,12.6,20.0,14331,0.1,1.44,3.0
2001-06-19,14.9,10.1,20.7,19758,0.0,1.25,2.7
2001-06-20,15.8,7.9,23.7,29374,0.0,1.14,1.6
2001-06-21,15.3,12.0,21.7,15197,1.2,1.4,2.3
2001-06-22,12.8,10.7,16.9,16427,6.2,1.25,2.9
2001-06-23,15.1,10.7,20.0,12972,0.6,1.29,2.7
2001-06-24,15.7,11.5,23.1,19127,0.0,1.38,1.9
2001-06-25,16.6,9.9,23.1,29220,0.0,1.25,1.7
2001-06-26,18.6,10.5,25.9,29084,0.0,1.34,1.5
2001-06-27,22.1,14.0,29.4,29316,0.0,1.68,1.9
2001-06-28,18.8,16.7,20.3,11576,2.8,1.84,1.9
2001-06-29,20.0,14.3,25.8,23744,0.0,1.66,1.5
2001-06-30,21.6,14.4,28.7,25939,10.0,1.7,1.6
2001-07-01,18.3,14.2,22.9,19770,0.0,1.61,2.7
2001-07-02,16.1,13.1,20.5,14342,0.0,1.49,2.0
2001-07-03,18.4,11.8,25.0,27342,0.0,1.43,1.8
2001-07-04,21.2,14.1,27.7,25595,0.0,1.65,2.6
2001-07-05,23.9,16.6,30.7,28878,0.0,1.95,2.1
2001-07-06,24.6,17.4,31.8,26514,0.0,2.07,2.3
2001-07-07,24.8,18.2,32.0,19863,2.9,2.16,2.7
2001-07-08,18.7,16.7,23.9,12239,4.4,1.87,2.9
2001-07-09,17.1,14.8,19.4,10987,12.5,1.63,2.6
2001-07-10,19.2,14.1,25.1,18661,0.3,1.63,2.3
2001-07-11,18.1,13.8,23.2,18992,5.3,1.57,3.6
2001-07-12,17.8,12.4,23.1,24447,1.0,1.45,3.2
2001-07-13,18.0,13.6,23.2,19645,1.7,1.56,2.6
2001-07-14,19.1,13.4,24.5,14850,1.0,1.55,2.1
2001-07-15,18.3,14.4,21.7,16028,3.6,1.61,2.1
2001-07-16,13.3,11.4,14.6,10757,12.3,1.31,1.7
2001-07-17,14.5,10.4,18.5,13390,0.0,1.25,1.4
2001-07-18,17.0,10.5,23.0,19656,0.0,1.31,2.4
2001-07-19,18.8,12.1,25.7,25663,0.2,1.46,2.4
2001-07-20,19.6,12.9,25.2,25481,0.0,1.53,2.3
2001-07-21,17.5,14.0,23.0,18770,0.0,1.59,2.2
2001-07-22,21.6,14.4,28.4,22213,0.0,1.71,1.4
2001-07-23,23.4,18.0,30.6,20704,0.0,2.1,1.4
2001-07-24,23.3,16.7,29.7,27139,0.0,1.94,1.4
2001-07-25,22.6,14.9,29.8,22498,0.0,1.77,1.7
2001-07-26,23.1,15.6,30.2,25787,0.0,1.85,1.4
2001-07-27,22.6,14.9,29.9,28103,0.0,1.77,1.2
2001-07-28,24.1,15.3,32.3,27421,12.2,1.84,1.3
2001-07-29,21.2,17.4,26.6,17196,0.1,1.97,1.7
2001-07-30,23.2,15.7,30.1,24509,0.0,1.85,2.1
2001-07-31,20.3,16.9,26.2,14563,13.3,1.92,1.8
2001-08-01,17.9,13.2,23.3,18646,0.0,1.51,1.9
2001-08-02,18.7,12.1,25.4,24248,0.0,1.47,2.1
2001-08-03,21.6,16.2,30.0,15540,3.1,1.89,2.8
2001-08-04,18.5,13.9,23.7,12993,3.0,1.58,2.1
2001-08-05,16.5,13.1,24.0,16918,3.4,1.53,2.8
2001-08-06,16.4,11.2,21.6,16838,2.7,1.33,2.4
2001-08-07,18.4,15.2,23.1,16055,3.6,1.71,2.8
2001-08-08,19.3,14.3,25.1,18188,0.3,1.64,3.5
2001-08-09,17.9,13.6,23.5,19842,0.4,1.56,2.6
2001-08-10,17.1,12.2,22.5,18124,0.0,1.43,2.5
2001-08-11,14.7,10.2,19.5,18031,0.6,1.25,2.1
2001-08-12,17.0,10.9,23.9,11139,4.1,1.35,2.5
2001-08-13,16.8,15.1,18.0,9227,2.5,1.66,2.5
2001-08-14,21.8,17.3,28.2,16482,0.0,2.0,1.6
2001-08-15,26.4,18.1,35.0,24600,0.0,2.19,1.7
2001-08-16,26.6,19.1,35.7,23792,0.0,2.34,2.4
2001-08-17,20.8,16.2,25.8,16532,0.0,1.83,1.6
2001-08-18,17.6,14.3,19.9,8870,0.5,1.58,2.0
2001-08-19,19.7,16.3,26.3,10820,7.4,1.85,1.9
2001-08-20,20.1,15.5,27.4,15104,0.0,1.79,1.6
2001-08-21,19.4,16.6,23.0,8647,0.2,1.86,1.3
2001-08-22,21.9,17.3,28.2,20009,0.0,2.0,1.5
2001-08-23,22.0,16.3,28.7,21100,0.0,1.88,1.5
2001-08-24,23.1,15.7,30.7,17004,0.0,1.86,1.2
2001-08-25,25.0,19.9,31.6,20286,0.0,2.34,1.1
2001-08-26,25.3,18.7,33.3,20698,0.0,2.25,1.4
2001-08-27,18.7,12.9,23.4,11547,8.3,1.51,2.9
2001-08-28,15.0,11.1,18.4,12099,0.0,1.31,3.2
2001-08-29,15.8,11.8,21.8,15763,0.0,1.38,1.9
2001-08-30,17.2,10.9,24.5,20884,0.0,1.36,1.9
2001-08-31,16.0,13.1,18.3,9136,0.0,1.46,1.7
2001-09-01,17.1,13.1,23.0,14446,0.0,1.51,2.3
2001-09-02,15.1,10.9,20.1,11485,0.3,1.3,2.5
2001-09-03,17.4,14.6,21.4,7822,3.5,1.62,2.2
2001-09-04,14.6,11.4,19.2,9611,1.0,1.32,2.3
2001-09-05,13.8,9.5,19.5,14587,0.6,1.19,2.4
2001-09-06,14.9,11.8,18.2,10655,0.1,1.35,2.1
2001-09-07,13.7,11.6,17.2,8710,10.6,1.33,2.9
2001-09-08,11.8,8.3,16.6,11665,5.1,1.09,4.9
2001-09-09,10.2,8.2,12.0,7111,28.4,1.05,5.2
2001-09-10,13.1,10.9,16.7,7227,2.6,1.27,4.9
2001-09-11,11.0,10.3,11.8,6941,11.2,1.2,3.6
2001-09-12,12.2,9.4,18.0,9528,1.9,1.17,2.8
2001-09-13,11.8,9.3,14.7,6968,9.3,1.14,3.1
2001-09-14,11.5,9.7,15.9,7955,0.4,1.17,2.1
2001-09-15,12.5,8.9,17.6,10574,2.2,1.14,2.8
2001-09-16,11.7,8.2,17.0,12479,0.1,1.07,1.9
2001-09-17,10.7,7.6,16.7,11013,0.0,1.05,1.6
2001-09-18,9.7,7.4,11.6,6346,9.7,0.99,1.8
2001-09-19,11.9,7.4,18.2,15473,0.0,1.05,3.1
2001-09-20,12.4,9.6,16.8,6642,3.9,1.18,3.2
2001-09-21,12.6,10.6,17.0,8404,3.5,1.25,2.4
2001-09-22,11.9,10.0,16.5,7842,1.1,1.2,1.7
2001-09-23,12.3,8.8,18.6,13749,0.0,1.13,1.7
2001-09-24,11.2,8.8,13.5,5837,7.6,1.1,2.1
2001-09-25,11.8,10.5,13.1,5753,0.2,1.22,1.4
2001-09-26,11.4,8.6,14.5,5935,0.0,1.09,1.3
2001-09-27,10.2,7.2,12.5,5585,21.0,0.99,1.8
2001-09-28,12.9,11.1,17.0,6984,0.0,1.29,1.4
2001-09-29,14.8,12.0,19.8,10601,0.1,1.39,1.7
2001-09-30,13.5,11.3,15.9,5337,2.7,1.31,2.0
2001-10-01,14.4,12.1,16.7,5254,8.0,1.37,3.3
2001-10-02,17.1,12.7,21.8,6180,2.7,1.47,3.1
2001-10-03,14.9,12.1,17.5,6505,11.8,1.38,2.4
2001-10-04,13.5,8.9,18.5,8881,0.0,1.14,2.6
2001-10-05,12.3,7.5,17.0,9905,0.0,1.04,1.6
2001-10-06,13.5,7.9,20.1,12197,0.0,1.09,1.8
2001-10-07,14.1,10.6,16.8,5091,1.4,1.24,2.0
2001-10-08,14.7,10.3,21.8,10863,1.9,1.28,2.8
2001-10-09,12.8,9.6,18.1,8686,0.0,1.18,2.9
2001-10-10,13.5,9.8,18.6,11045,0.1,1.21,2.9
2001-10-11,13.9,12.6,14.7,4461,2.7,1.41,2.3
2001-10-12,15.4,10.2,20.7,10983,0.0,1.25,1.7
2001-10-13,15.1,9.6,22.1,10012,0.0,1.23,1.4
2001-10-14,16.0,11.5,22.4,9578,0.0,1.36,1.4
2001-10-15,15.7,12.1,21.4,8198,0.0,1.41,1.3
2001-10-16,14.7,10.6,20.8,9242,0.0,1.29,1.4
2001-10-17,11.9,10.2,14.6,4232,0.0,1.21,1.8
2001-10-18,12.6,10.1,14.9,4017,0.0,1.2,2.1
2001-10-19,11.5,8.6,16.1,6331,0.0,1.11,1.9
2001-10-20,11.2,7.7,16.4,8452,0.0,1.05,2.5
2001-10-21,10.5,7.2,13.3,3943,3.5,0.99,2.2
2001-10-22,11.8,9.9,13.6,3669,1.0,1.18,2.0
2001-10-23,9.4,5.4,13.6,6147,0.0,0.88,1.9
2001-10-24,7.2,4.0,9.7,4397,0.2,0.8,2.3
2001-10-25,10.0,7.4,13.5,3995,0.0,1.01,1.8
2001-10-26,11.1,8.2,16.2,7802,0.0,1.07,2.1
2001-10-27,10.8,8.2,14.3,3792,1.5,1.06,2.6
2001-10-28,10.6,8.7,13.4,4797,0.0,1.09,2.4
2001-10-29,9.8,8.5,11.2,3222,3.8,1.07,3.1
2001-10-30,14.1,10.7,17.4,5380,0.0,1.26,4.0
2001-10-31,13.7,8.5,18.6,4929,0.0,1.11,4.2
2001-11-01,8.1,4.2,10.8,5510,0.0,0.81,3.8
2001-11-02,7.8,3.2,10.1,2990,0.0,0.75,2.0
2001-11-03,10.0,8.1,10.9,2934,0.0,1.04,2.1
2001-11-04,9.8,8.4,12.0,3459,0.5,1.06,2.3
2001-11-05,7.4,3.0,9.8,6261,0.1,0.74,2.8
2001-11-06,6.3,2.9,8.8,2774,1.1,0.74,4.1
2001-11-07,7.1,5.1,9.1,3003,1.1,0.85,3.6
2001-11-08,5.7,2.0,7.4,2674,6.5,0.69,4.0
2001-11-09,1.6,-1.5,4.7,2898,0.5,0.53,2.8
2001-11-10,0.0,-3.0,4.6,7051,0.0,0.48,2.4
2001-11-11,2.6,-0.9,5.0,2531,0.0,0.56,2.5
2001-11-12,6.4,4.7,8.5,2486,1.0,0.82,2.1
2001-11-13,2.3,-1.1,6.5,6135,0.0,0.56,1.9
2001-11-14,0.2,-2.3,4.2,4095,0.0,0.5,1.6
2001-11-15,0.6,-2.3,5.1,2662,0.0,0.51,2.5
2001-11-16,5.5,0.9,7.7,3020,0.0,0.64,1.7
2001-11-17,5.0,0.9,7.0,2277,0.3,0.64,1.7
2001-11-18,6.4,4.9,6.8,2239,0.0,0.83,1.5
2001-11-19,5.9,0.1,8.1,2202,0.0,0.61,1.7
2001-11-20,0.9,-1.5,2.6,3945,0.0,0.53,1.6
2001-11-21,6.8,2.5,9.5,3178,1.4,0.72,3.5
2001-11-22,5.4,0.3,8.1,2098,5.9,0.61,4.8
2001-11-23,1.5,-0.5,3.8,4861,0.0,0.57,3.3
2001-11-24,0.3,-2.0,2.6,4756,0.0,0.51,2.3
2001-11-25,1.4,-0.9,3.9,2004,0.2,0.55,1.7
2001-11-26,3.3,0.9,5.8,1976,3.4,0.63,1.9
2001-11-27,3.0,2.0,4.2,1948,1.5,0.68,1.7
2001-11-28,4.1,2.5,6.1,2144,0.5,0.7,2.8
2001-11-29,4.2,2.8,4.8,1897,9.5,0.72,2.7
2001-11-30,3.2,0.6,4.1,1873,0.0,0.61,2.8
2001-12-01,0.0,-1.4,2.5,4449,0.0,0.53,3.0
2001-12-02,0.1,-1.0,1.4,1828,0.0,0.55,1.8
2001-12-03,-0.5,-0.9,0.4,1808,0.0,0.55,2.1
2001-12-04,1.2,-1.1,5.3,2000,6.7,0.55,3.2
2001-12-05,5.8,4.2,8.0,1770,5.1,0.8,3.0
2001-12-06,4.7,4.4,5.1,1753,1.7,0.81,3.5
2001-12-07,4.5,2.4,5.1,1737,3.0,0.7,1.5
2001-12-08,0.7,-1.5,2.5,1723,0.0,0.53,1.9
2001-12-09,-2.4,-3.7,-1.0,2161,0.0,0.45,1.7
2001-12-10,0.0,-2.1,2.6,1697,0.3,0.51,1.5
2001-12-11,3.0,2.5,3.7,1685,0.7,0.7,1.4
2001-12-12,3.7,1.2,5.6,1675,0.5,0.65,2.2
2001-12-13,-4.9,-10.5,1.4,4133,0.0,0.29,3.5
2001-12-14,-7.9,-11.8,-3.5,3594,0.1,0.25,2.2
2001-12-15,-1.2,-4.3,1.0,1652,0.0,0.43,1.9
2001-12-16,0.3,-0.2,1.2,2248,1.1,0.58,2.3
2001-12-17,0.5,-0.1,1.5,1642,0.7,0.58,1.7
2001-12-18,0.4,-0.5,2.1,1639,0.0,0.57,1.9
2001-12-19,2.8,0.9,4.5,1637,2.9,0.63,3.6
2001-12-20,-2.8,-6.0,1.2,3793,0.6,0.39,3.1
2001-12-21,-0.6,-5.0,1.2,1636,9.7,0.41,5.1
2001-12-22,-1.9,-3.7,0.8,2077,0.8,0.45,2.8
2001-12-23,-5.6,-8.2,-3.6,3560,0.1,0.32,3.1
2001-12-24,-3.7,-6.2,0.2,1643,9.4,0.38,4.7
2001-12-25,1.4,0.1,2.8,1648,5.3,0.59,5.4
2001-12-26,1.4,0.6,2.2,1654,0.1,0.61,3.5
2001-12-27,0.6,-1.1,2.2,1822,4.3,0.54,4.3
2001-12-28,2.5,0.8,4.8,1669,3.2,0.63,5.4
2001-12-29,0.5,-2.7,3.9,2125,0.0,0.49,3.4
2001-12-30,-1.0,-4.1,0.5,1689,3.5,0.44,3.1
2001-12-31,-5.1,-8.0,-3.4,2233,0.1,0.32,2.4
2002-01-01,0.1,-6.1,2.3,1713,1.0,0.39,3.5
2002-01-02,0.2,-5.7,3.1,4337,0.0,0.4,3.1
2002-01-03,-6.2,-10.7,-2.3,3451,0.0,0.27,2.4
2002-01-04,-8.8,-13.3,-2.7,4778,0.0,0.22,1.7
2002-01-05,-7.2,-11.8,-0.9,4688,0.0,0.25,1.5
2002-01-06,0.4,-6.5,2.6,1794,1.3,0.38,2.1
2002-01-07,1.8,0.3,2.7,1814,0.1,0.6,1.5
2002-01-08,0.3,-0.8,0.7,1835,0.1,0.55,1.3
2002-01-09,-0.4,-1.7,0.0,1857,0.0,0.52,1.3
2002-01-10,-0.7,-1.8,-0.4,1880,0.0,0.51,1.4
2002-01-11,-3.0,-5.8,0.3,1905,0.8,0.39,1.8
2002-01-12,0.8,0.2,1.1,1930,1.6,0.6,1.6
2002-01-13,0.5,-1.1,1.0,1957,0.0,0.54,1.7
2002-01-14,-2.8,-5.1,0.4,3577,0.0,0.41,2.1
2002-01-15,-3.9,-6.6,-0.1,5182,0.0,0.37,2.4
2002-01-16,-3.6,-7.6,0.1,4224,0.1,0.34,1.7
2002-01-17,0.1,-2.0,3.1,2873,0.0,0.51,2.2
2002-01-18,0.5,-1.8,3.0,2346,0.9,0.52,2.5
2002-01-19,2.1,0.2,3.4,2143,0.9,0.59,3.4
2002-01-20,4.4,2.5,6.3,2952,5.6,0.71,4.5
2002-01-21,7.9,5.4,9.7,2215,0.5,0.87,4.4
2002-01-22,7.5,4.0,9.1,3588,0.0,0.79,3.8
2002-01-23,6.9,5.1,9.7,3842,0.0,0.85,3.8
2002-01-24,9.1,6.3,11.7,3040,0.6,0.93,4.9
2002-01-25,3.7,0.9,7.1,4829,0.6,0.64,3.9
2002-01-26,8.5,2.0,11.7,2881,2.7,0.71,5.7
2002-01-27,8.8,5.9,11.2,3402,6.0,0.9,5.4
2002-01-28,10.2,6.1,14.7,3511,2.4,0.94,6.2
2002-01-29,9.5,5.9,11.6,5071,0.0,0.91,4.8
2002-01-30,10.6,8.1,12.7,3357,0.0,1.04,3.0
2002-01-31,8.7,4.1,11.8,4184,1.0,0.8,4.0
2002-02-01,7.3,2.3,10.8,3307,0.0,0.72,3.9
2002-02-02,11.6,8.0,17.3,5449,0.0,1.07,3.4
2002-02-03,10.1,6.4,16.1,7358,0.0,0.96,2.6
2002-02-04,8.4,6.0,12.0,5563,0.0,0.91,4.3
2002-02-05,10.9,7.1,14.2,2963,2.1,0.99,4.0
2002-02-06,8.6,3.6,12.7,4734,0.1,0.79,2.7
2002-02-07,6.3,3.5,9.0,3675,1.9,0.76,3.0
2002-02-08,7.2,5.0,11.4,4710,3.0,0.85,4.2
2002-02-09,9.6,6.7,12.5,3132,4.0,0.96,4.8
2002-02-10,6.3,5.0,8.3,4248,3.1,0.85,4.7
2002-02-11,8.3,5.4,11.0,3252,8.4,0.87,5.7
2002-02-12,10.7,8.7,12.9,6753,0.7,1.08,6.2
2002-02-13,6.0,-0.1,9.2,5698,0.0,0.61,2.7
2002-02-14,0.9,-2.7,5.3,8921,0.0,0.49,3.2
2002-02-15,0.5,-3.3,7.1,9515,0.0,0.48,2.5
2002-02-16,1.1,-3.4,8.5,9653,0.0,0.49,1.9
2002-02-17,2.2,-2.2,9.0,9184,0.0,0.53,1.3
2002-02-18,2.5,-1.1,6.0,4528,0.5,0.55,2.9
2002-02-19,2.7,0.1,6.2,4814,4.9,0.6,5.2
2002-02-20,3.9,0.1,9.2,5316,4.1,0.61,5.2
2002-02-21,0.2,-3.8,2.7,6326,0.2,0.45,3.9
2002-02-22,0.3,-3.7,3.6,3987,9.6,0.46,5.4
2002-02-23,2.5,0.4,4.8,5873,1.1,0.61,5.7
2002-02-24,1.4,-0.1,5.3,5967,2.9,0.59,4.3
2002-02-25,1.9,-0.2,5.7,5394,9.6,0.58,3.2
2002-02-26,8.0,2.4,11.6,5482,6.4,0.72,6.3
2002-02-27,5.8,2.5,9.4,7998,1.5,0.72,5.1
2002-02-28,5.3,2.3,9.6,7884,1.6,0.71,4.5
2002-03-01,4.0,0.9,7.5,5441,1.1,0.64,2.9
2002-03-02,1.3,-1.7,5.9,11482,0.0,0.54,2.4
2002-03-03,2.9,-0.5,6.0,9734,0.0,0.58,2.8
2002-03-04,6.3,4.1,8.4,4746,0.0,0.8,2.4
2002-03-05,7.1,5.6,9.7,4826,0.0,0.88,1.7
2002-03-06,7.5,5.7,10.0,6866,2.0,0.89,4.1
2002-03-07,8.0,4.1,11.3,8534,4.8,0.81,6.3
2002-03-08,6.7,3.8,11.5,11234,0.0,0.79,2.9
2002-03-09,7.1,3.4,10.6,5151,1.0,0.77,3.3
2002-03-10,5.9,3.1,10.1,9226,0.5,0.75,4.0
2002-03-11,8.6,2.1,15.9,13378,0.0,0.74,2.6
2002-03-12,9.5,5.0,15.9,6958,0.0,0.88,1.3
2002-03-13,7.3,2.6,11.9,6270,7.0,0.73,2.0
2002-03-14,2.5,0.7,5.0,5567,0.0,0.62,3.4
2002-03-15,1.3,0.3,1.8,5652,0.8,0.6,3.3
2002-03-16,2.6,1.4,4.1,5737,0.0,0.65,2.2
2002-03-17,7.8,3.2,15.7,10711,0.0,0.79,2.0
2002-03-18,11.3,4.0,19.3,13396,8.3,0.87,2.8
2002-03-19,8.8,6.6,11.7,7006,1.0,0.95,4.6
2002-03-20,6.0,3.0,9.0,6078,3.1,0.74,3.6
2002-03-21,6.3,3.1,10.3,7288,0.8,0.75,3.5
