Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2001-02-09,4.3,2.3,10.4,3275,0.6,0.71,2.4
2001-02-10,-0.1,-2.0,5.1,5814,0.0,0.52,1.3
2001-02-11,5.4,-3.1,8.6,3204,0.0,0.5,3.1
2001-02-12,9.1,6.0,10.3,3199,0.4,0.91,3.0
2001-02-13,3.9,-0.2,9.7,5501,0.0,0.6,2.5
2001-02-14,2.3,-2.2,4.9,4989,0.0,0.51,2.0
2001-02-15,1.7,-0.9,8.7,7637,0.0,0.58,1.5
2001-02-16,1.4,-5.7,8.6,8708,4.0,0.42,1.5
2001-02-17,1.1,-1.1,5.1,5379,0.0,0.55,2.3
2001-02-18,2.1,-1.0,7.9,5676,0.0,0.56,2.9
2001-02-19,2.1,-3.1,3.7,3643,0.4,0.47,2.9
2001-02-20,4.0,1.6,6.9,5143,2.9,0.66,3.8
2001-02-21,5.2,3.2,8.3,4865,7.0,0.75,5.0
2001-02-22,1.2,-1.5,6.3,5973,2.6,0.54,4.9
2001-02-23,-2.0,-6.8,1.4,5251,0.3,0.37,2.9
2001-02-24,-5.4,-7.4,-1.2,7736,0.5,0.34,1.6
2001-02-25,-3.4,-8.5,-1.3,4059,0.1,0.32,2.2
2001-02-26,-3.6,-5.4,1.8,6278,0.1,0.4,2.2
2001-02-27,-2.4,-8.6,3.1,10715,0.0,0.33,2.5
2001-02-28,-0.6,-5.9,5.2,10389,0.0,0.4,2.1
2001-03-01,0.0,-3.4,6.7,10371,0.2,0.48,2.2
2001-03-02,-1.5,-4.5,2.4,4426,0.0,0.43,2.1
2001-03-03,0.8,-4.1,4.4,6525,0.0,0.45,2.0
2001-03-04,-0.2,-0.8,0.4,4578,12.3,0.55,2.5
2001-03-05,0.0,-1.6,3.6,7298,0.3,0.53,1.7
2001-03-06,-0.3,-5.6,5.9,12743,0.0,0.41,2.2
2001-03-07,2.4,-5.1,8.2,10289,0.0,0.44,2.4
2001-03-08,5.7,2.1,11.9,9315,1.4,0.72,2.1
2001-03-09,7.9,3.4,11.8,5311,3.9,0.77,2.7
2001-03-10,10.2,7.3,13.8,7217,0.0,1.0,2.7
2001-03-11,10.0,7.5,13.0,5127,0.5,1.01,2.8
2001-03-12,10.2,6.6,15.1,5914,10.8,0.97,3.0
2001-03-13,7.1,5.0,11.0,8412,3.5,0.85,3.6
2001-03-14,4.9,3.0,7.9,7711,1.0,0.74,3.9
2001-03-15,4.0,1.4,9.5,7813,1.2,0.67,2.3
2001-03-16,2.4,-0.7,11.3,8924,0.0,0.6,1.7
2001-03-17,1.8,-2.2,4.1,5613,0.0,0.51,2.5
2001-03-18,2.4,1.2,3.0,5695,4.8,0.64,3.3
2001-03-19,3.2,0.6,7.9,7283,7.3,0.63,5.0
2001-03-20,-2.1,-2.8,0.7,8232,0.0,0.48,2.1
2001-03-21,-1.0,-7.1,4.4,13977,0.0,0.37,2.5
2001-03-22,0.1,-3.0,2.2,6989,3.0,0.48,3.1
2001-03-23,1.2,0.1,1.9,6108,4.8,0.59,2.8
2001-03-24,0.6,0.4,1.5,6191,1.9,0.6,2.6
2001-03-25,-0.8,-1.2,0.3,6274,19.0,0.54,3.7
2001-03-26,-0.5,-1.9,3.0,13813,0.0,0.52,2.9
2001-03-27,-0.5,-4.8,2.3,13750,0.0,0.42,2.7
2001-03-28,1.3,-5.3,5.6,17013,0.0,0.42,3.7
2001-03-29,3.9,-1.1,8.5,8129,0.0,0.57,3.6
2001-03-30,5.8,-0.2,10.2,11495,1.1,0.61,1.6
2001-03-31,8.2,4.1,13.0,11301,0.0,0.81,2.1
2001-04-01,10.2,4.3,16.7,9962,0.0,0.86,1.9
2001-04-02,12.2,4.1,20.1,18515,0.0,0.87,1.8
2001-04-03,12.1,5.8,21.6,15836,1.0,0.98,2.6
2001-04-04,12.0,6.2,19.4,13225,8.4,0.98,3.2
2001-04-05,8.0,3.3,12.0,12175,0.0,0.77,3.7
2001-04-06,7.4,2.7,10.2,7795,1.4,0.73,3.5
2001-04-07,9.3,5.5,14.8,8631,3.3,0.91,2.6
2001-04-08,8.5,5.0,12.2,7421,0.5,0.86,2.0
2001-04-09,6.8,2.2,10.8,14353,0.0,0.71,2.2
2001-04-10,8.2,0.7,14.4,9767,0.0,0.67,2.4
2001-04-11,10.2,6.0,15.0,9968,1.1,0.94,2.2
2001-04-12,4.6,0.9,10.0,12599,1.7,0.65,3.8
2001-04-13,1.8,-0.1,3.7,7927,2.2,0.58,3.3
2001-04-14,1.6,-3.4,6.5,16263,0.0,0.48,2.3
2001-04-15,2.0,-2.4,5.1,8531,0.5,0.51,3.1
2001-04-16,4.8,0.0,8.3,8384,11.5,0.61,2.3
2001-04-17,5.6,4.4,8.3,9254,0.0,0.81,2.5
2001-04-18,5.5,3.6,8.1,8425,1.6,0.77,3.3
2001-04-19,4.0,-0.3,9.1,13522,0.0,0.6,2.5
2001-04-20,4.9,-1.4,11.3,16025,0.0,0.57,1.5
2001-04-21,5.5,2.3,9.0,8994,2.6,0.71,2.7
2001-04-22,3.7,3.3,4.4,8491,5.8,0.74,2.0
2001-04-23,6.2,4.4,9.9,8910,0.1,0.81,1.8
2001-04-24,8.9,0.6,15.8,23999,0.0,0.68,2.0
2001-04-25,12.8,3.3,20.2,20970,4.8,0.85,2.5
2001-04-26,11.1,7.0,15.7,14517,0.0,0.99,3.1
2001-04-27,10.3,4.0,16.2,18016,1.4,0.84,1.9
2001-04-28,9.8,5.6,13.7,10089,0.5,0.9,2.7
2001-04-29,11.9,4.4,17.2,15250,0.5,0.87,2.1
2001-04-30,17.5,10.4,25.5,19610,0.0,1.33,1.6
2001-05-01,17.0,9.5,26.7,24470,0.0,1.29,2.3
2001-05-02,14.3,7.9,20.8,25533,0.0,1.09,2.4
2001-05-03,18.7,9.9,26.0,25521,0.0,1.31,2.5
2001-05-04,16.1,10.3,19.4,15179,2.0,1.24,2.4
2001-05-05,9.4,8.4,10.5,9356,2.2,1.06,3.3
2001-05-06,7.8,6.9,8.8,9416,0.0,0.96,3.1
2001-05-07,9.3,6.6,13.9,10079,0.0,0.96,2.4
2001-05-08,13.8,7.9,22.7,21658,0.0,1.13,2.0
2001-05-09,15.5,5.9,22.5,27211,0.0,1.0,2.5
2001-05-10,16.7,6.6,23.6,26329,0.0,1.05,2.3
2001-05-11,14.9,9.1,19.9,27150,0.0,1.17,2.1
2001-05-12,13.4,5.2,19.9,26015,0.0,0.93,1.8
2001-05-13,15.6,5.6,23.5,24628,0.0,0.99,1.7
2001-05-14,18.2,9.0,25.5,25564,0.0,1.24,1.7
2001-05-15,16.3,11.3,21.9,16914,2.0,1.35,2.0
2001-05-16,17.5,12.4,23.4,19683,0.0,1.45,2.6
2001-05-17,15.1,13.1,17.5,14320,2.9,1.46,2.7
2001-05-18,13.8,10.5,17.6,13385,0.0,1.25,3.3
2001-05-19,11.8,7.2,16.8,22711,0.4,1.01,3.0
2001-05-20,11.6,6.6,17.3,26611,0.0,0.99,2.2
2001-05-21,11.3,4.6,15.9,17871,0.0,0.86,2.4
2001-05-22,13.3,5.8,19.7,25867,0.0,0.97,2.3
2001-05-23,14.9,4.2,22.2,28909,0.0,0.91,1.8
2001-05-24,16.8,6.4,24.6,28968,0.0,1.05,1.7
2001-05-25,15.1,6.6,21.6,28651,0.0,1.03,1.8
2001-05-26,16.2,7.2,22.6,25339,0.0,1.07,1.3
2001-05-27,18.4,10.2,23.8,21769,0.0,1.28,2.4
2001-05-28,16.8,15.3,18.1,10447,4.0,1.68,3.2
2001-05-29,18.1,13.6,22.1,17229,0.0,1.54,4.2
2001-05-30,14.7,8.9,18.8,13012,0.0,1.14,2.3
2001-05-31,13.2,7.1,18.8,16674,5.2,1.03,2.4
2001-06-01,12.9,10.8,17.2,12447,1.8,1.27,2.9
2001-06-02,12.7,10.9,14.9,10846,12.1,1.26,3.2
2001-06-03,10.4,8.0,14.7,16891,2.0,1.06,4.3
2001-06-04,11.0,8.0,14.7,12276,2.1,1.06,3.5
2001-06-05,12.7,10.7,15.4,10919,0.1,1.24,1.8
2001-06-06,14.9,10.2,19.9,15964,0.0,1.25,1.8
2001-06-07,15.2,8.7,21.1,19755,0.9,1.16,3.2
2001-06-08,12.1,9.6,13.9,11230,1.2,1.16,1.8
2001-06-09,13.5,7.7,17.9,21683,0.0,1.05,1.4
2001-06-10,13.1,9.9,19.1,12521,9.3,1.22,1.6
2001-06-11,12.0,9.4,15.9,17315,0.1,1.15,2.4
2001-06-12,10.5,6.7,13.8,14058,5.4,0.96,2.6
2001-06-13,12.5,4.6,18.7,27157,0.0,0.89,1.4
2001-06-14,15.6,8.6,22.3,20499,0.0,1.16,1.4
2001-06-15,16.9,8.8,23.2,22522,0.6,1.19,1.8
2001-06-16,18.5,15.0,23.0,17621,0.0,1.69,1.9
2001-06-17,17.7,12.4,24.0,21529,9.2,1.46,2.2
2001-06-18,15.0,11.0,19.4,14861,0.0,1.3,3.0
2001-06-19,14.9,10.9,20.8,18766,1.8,1.3,2.7
2001-06-20,15.5,8.8,22.1,24808,0.0,1.18,1.6
2001-06-21,14.9,9.0,21.0,14738,5.0,1.16,2.3
2001-06-22,13.0,10.0,17.3,15742,4.1,1.2,2.9
2001-06-23,14.5,9.8,20.1,12215,1.9,1.21,2.7
2001-06-24,16.1,11.5,21.2,19255,0.0,1.36,1.9
2001-06-25,16.2,8.2,22.0,25787,0.0,1.14,1.7
2001-06-26,18.3,8.6,24.8,29296,0.0,1.19,1.5
2001-06-27,20.0,10.8,27.0,28025,0.0,1.39,1.9
2001-06-28,19.6,13.8,25.3,17955,2.0,1.61,1.9
2001-06-29,20.4,14.3,25.5,23720,0.0,1.64,1.5
2001-06-30,21.1,12.2,27.4,26338,2.0,1.5,1.6
2001-07-01,18.5,14.0,23.1,16149,0.1,1.59,2.7
2001-07-02,15.4,9.9,19.5,15879,0.0,1.22,2.0
2001-07-03,17.0,8.0,24.2,23885,0.0,1.15,1.8
2001-07-04,20.5,11.7,26.6,26993,0.0,1.43,2.6
2001-07-05,23.1,16.3,30.2,28341,0.0,1.91,2.1
2001-07-06,23.9,16.3,30.9,27432,0.0,1.93,2.3
2001-07-07,24.2,17.0,30.5,21893,0.0,1.99,2.7
2001-07-08,19.6,18.2,22.8,11982,1.9,2.02,2.9
2001-07-09,17.8,16.7,20.0,10706,14.6,1.84,2.6
2001-07-10,18.8,14.5,24.1,15547,1.7,1.65,2.3
2001-07-11,18.5,13.1,24.2,17261,0.9,1.52,3.6
2001-07-12,17.3,11.5,23.4,24329,0.3,1.38,3.2
2001-07-13,18.5,13.3,23.6,17436,0.0,1.53,2.6
2001-07-14,19.8,13.0,26.6,14411,0.4,1.54,2.1
2001-07-15,20.0,15.5,24.5,15367,14.0,1.74,2.1
2001-07-16,14.5,13.7,15.5,10360,1.0,1.51,1.7
2001-07-17,14.9,12.8,17.6,10323,0.5,1.43,1.4
2001-07-18,17.7,10.6,23.9,22053,0.0,1.32,2.4
2001-07-19,19.7,14.4,25.7,22618,0.0,1.66,2.4
2001-07-20,18.6,12.2,24.6,16877,1.4,1.44,2.3
2001-07-21,19.4,13.0,24.0,17197,0.0,1.5,2.2
2001-07-22,19.9,11.0,26.6,22689,0.0,1.39,1.4
2001-07-23,22.2,13.3,29.3,25580,0.0,1.62,1.4
2001-07-24,21.4,14.1,27.0,22684,0.0,1.66,1.4
2001-07-25,22.0,14.3,28.8,23108,0.0,1.7,1.7
2001-07-26,22.2,14.6,29.3,25488,0.0,1.72,1.4
2001-07-27,20.9,12.2,28.4,27490,0.0,1.51,1.2
2001-07-28,22.6,12.2,30.8,27042,0.0,1.55,1.3
2001-07-29,21.2,14.1,28.0,17945,1.5,1.67,1.7
2001-07-30,23.2,13.4,30.3,24806,0.0,1.64,2.1
2001-07-31,19.8,16.3,24.5,12832,11.5,1.82,1.8
2001-08-01,18.1,11.3,22.9,17856,0.0,1.36,1.9
2001-08-02,18.2,9.5,25.1,24910,0.0,1.25,2.1
2001-08-03,22.0,15.4,32.3,14573,15.4,1.88,2.8
2001-08-04,20.1,13.8,24.9,13902,0.0,1.58,2.1
2001-08-05,17.6,13.6,25.2,14792,0.5,1.57,2.8
2001-08-06,17.6,10.5,23.6,17112,1.0,1.32,2.4
2001-08-07,18.3,15.2,22.4,11899,5.3,1.69,2.8
2001-08-08,19.2,13.6,25.2,15520,3.0,1.57,3.5
2001-08-09,18.0,14.0,23.4,17813,0.6,1.59,2.6
2001-08-10,17.0,13.3,22.1,14884,1.1,1.51,2.5
2001-08-11,15.0,9.6,20.1,20584,0.0,1.21,2.1
2001-08-12,17.7,9.8,23.3,12720,1.6,1.26,2.5
2001-08-13,17.2,16.3,18.0,8889,3.1,1.78,2.5
2001-08-14,21.1,18.0,26.6,13497,0.0,2.05,1.6
2001-08-15,25.5,17.1,33.7,23896,0.0,2.08,1.7
2001-08-16,25.9,19.6,34.1,22150,9.3,2.37,2.4
2001-08-17,19.8,16.0,22.3,12086,2.4,1.78,1.6
2001-08-18,17.8,14.4,19.5,8546,1.9,1.6,2.0
2001-08-19,21.7,16.7,31.7,12263,4.6,1.97,1.9
2001-08-20,22.1,14.3,29.2,23039,0.0,1.7,1.6
2001-08-21,19.9,18.6,21.7,8331,0.0,2.06,1.3
2001-08-22,21.8,16.5,27.4,20619,0.0,1.88,1.5
2001-08-23,20.6,16.3,25.5,21848,0.0,1.84,1.5
2001-08-24,22.2,15.6,29.8,20365,0.0,1.85,1.2
2001-08-25,24.0,17.5,30.2,19340,0.0,2.04,1.1
2001-08-26,22.7,14.0,31.1,21664,0.0,1.71,1.4
2001-08-27,18.6,13.8,25.2,13538,9.6,1.6,2.9
2001-08-28,15.7,12.6,19.0,14759,0.0,1.43,3.2
2001-08-29,16.0,9.9,20.9,11572,0.0,1.24,1.9
2001-08-30,15.2,8.1,22.0,14425,0.0,1.12,1.9
2001-08-31,16.3,12.4,22.2,11377,5.2,1.44,1.7
2001-09-01,15.9,14.9,17.6,7711,1.7,1.63,2.3
2001-09-02,15.2,11.3,19.1,12361,1.4,1.31,2.5
2001-09-03,16.8,14.0,20.0,7443,3.0,1.56,2.2
2001-09-04,14.8,10.5,18.1,8000,1.2,1.26,2.3
2001-09-05,14.1,10.1,17.8,8867,0.5,1.21,2.4
2001-09-06,13.8,8.8,19.2,11719,0.7,1.14,2.1
2001-09-07,14.3,12.3,17.7,9730,7.5,1.4,2.9
2001-09-08,12.9,8.9,17.3,11708,3.0,1.14,4.9
2001-09-09,10.4,8.6,11.9,6853,21.9,1.08,5.2
2001-09-10,13.4,11.3,16.2,8001,4.2,1.3,4.9
2001-09-11,11.5,10.7,12.5,6690,3.3,1.24,3.6
2001-09-12,12.6,10.6,17.3,9136,0.8,1.25,2.8
2001-09-13,12.3,10.1,14.9,6527,16.6,1.2,3.1
2001-09-14,12.0,9.5,15.1,7043,2.9,1.16,2.1
2001-09-15,12.9,8.1,17.6,13192,1.9,1.08,2.8
2001-09-16,12.0,10.5,15.4,7951,0.2,1.24,1.9
2001-09-17,11.4,7.2,16.6,10587,0.3,1.02,1.6
2001-09-18,10.0,6.9,11.6,6117,20.9,0.97,1.8
2001-09-19,11.7,6.9,17.9,15351,0.3,1.01,3.1
2001-09-20,11.8,8.0,15.9,6430,2.7,1.07,3.2
2001-09-21,12.7,10.9,16.6,7290,3.2,1.28,2.4
2001-09-22,12.0,7.3,16.2,8697,0.3,1.02,1.7
2001-09-23,11.8,6.1,17.8,14728,0.0,0.95,1.7
2001-09-24,11.6,9.1,14.4,5628,3.7,1.12,2.1
2001-09-25,11.6,10.0,12.1,5547,2.8,1.19,1.4
2001-09-26,10.3,8.0,14.4,7007,0.0,1.04,1.3
2001-09-27,10.4,5.2,15.3,9877,17.0,0.89,1.8
2001-09-28,11.7,7.8,16.2,10113,0.0,1.04,1.4
2001-09-29,12.7,9.4,19.1,9725,0.0,1.19,1.7
2001-09-30,12.2,8.7,15.5,5146,3.9,1.1,2.0
2001-10-01,15.3,12.7,17.7,5240,3.9,1.43,3.3
2001-10-02,17.5,13.8,21.5,5332,0.4,1.55,3.1
2001-10-03,15.6,10.3,21.2,6185,2.2,1.26,2.4
2001-10-04,13.6,9.2,18.3,7694,2.5,1.16,2.6
2001-10-05,12.5,7.7,17.7,9755,0.0,1.06,1.6
2001-10-06,12.9,7.8,18.9,12268,0.0,1.07,1.8
2001-10-07,14.9,9.6,21.8,7869,0.1,1.22,2.0
2001-10-08,15.6,9.9,22.3,11964,0.4,1.25,2.8
2001-10-09,14.0,11.3,18.1,10132,0.0,1.32,2.9
2001-10-10,13.8,10.2,18.5,11028,0.0,1.23,2.9
2001-10-11,13.9,12.4,14.4,4304,1.0,1.39,2.3
2001-10-12,14.6,8.4,19.5,6788,0.0,1.11,1.7
2001-10-13,12.9,6.6,20.1,10905,0.0,1.01,1.4
2001-10-14,14.5,9.0,21.0,9244,0.0,1.16,1.4
2001-10-15,15.5,10.9,22.0,8516,0.0,1.32,1.3
2001-10-16,12.4,10.1,14.2,3945,0.0,1.2,1.4
2001-10-17,13.6,12.1,16.7,4609,0.0,1.37,1.8
2001-10-18,12.9,12.1,14.1,3807,0.0,1.36,2.1
2001-10-19,12.0,8.5,17.1,6178,0.0,1.1,1.9
2001-10-20,10.5,7.0,15.8,6437,0.0,0.99,2.5
2001-10-21,10.3,7.3,12.6,3606,1.7,0.99,2.2
2001-10-22,11.5,9.1,12.7,3541,0.5,1.12,2.0
2001-10-23,9.2,6.5,11.4,4435,0.0,0.94,1.9
2001-10-24,7.3,3.8,10.0,5849,0.0,0.78,2.3
2001-10-25,8.0,5.4,10.2,3351,0.6,0.87,1.8
2001-10-26,10.9,6.6,16.4,7122,0.0,0.98,2.1
2001-10-27,10.4,6.3,13.5,4796,1.6,0.94,2.6
2001-10-28,11.3,9.0,14.2,5814,0.5,1.12,2.4
2001-10-29,10.0,8.8,11.2,3111,2.5,1.1,3.1
2001-10-30,13.8,11.0,17.1,4313,0.0,1.29,4.0
2001-10-31,14.0,8.4,19.1,4925,0.9,1.11,4.2
2001-11-01,7.9,4.5,10.6,3986,0.0,0.83,3.8
2001-11-02,7.6,2.7,11.2,5437,0.3,0.74,2.0
2001-11-03,10.0,9.4,10.6,2833,0.0,1.13,2.1
2001-11-04,9.6,8.8,11.9,3374,0.3,1.1,2.3
2001-11-05,7.1,3.0,9.7,6008,0.0,0.75,2.8
2001-11-06,6.3,3.8,8.8,2679,1.5,0.78,4.1
2001-11-07,7.2,3.2,9.5,2802,2.6,0.75,3.6
2001-11-08,5.6,2.7,7.9,2582,3.4,0.72,4.0
2001-11-09,1.8,-1.1,4.0,2926,0.0,0.55,2.8
2001-11-10,0.2,-4.1,5.0,6569,0.0,0.45,2.4
2001-11-11,2.4,-0.5,4.8,2499,0.0,0.57,2.5
2001-11-12,5.6,3.6,8.5,2401,1.1,0.77,2.1
2001-11-13,2.4,-2.5,6.8,5977,0.0,0.51,1.9
2001-11-14,-0.8,-3.9,4.3,4579,0.0,0.46,1.6
2001-11-15,-0.5,-4.7,5.1,2381,0.4,0.43,2.5
2001-11-16,3.9,-2.6,8.5,5323,0.0,0.52,1.7
2001-11-17,3.7,-3.1,6.6,2200,0.4,0.49,1.7
2001-11-18,6.6,6.2,7.3,2163,0.0,0.91,1.5
2001-11-19,5.4,-1.3,8.4,2277,0.5,0.56,1.7
2001-11-20,1.4,-2.8,6.8,5094,0.3,0.5,1.6
2001-11-21,5.8,1.5,8.2,2498,1.7,0.66,3.5
2001-11-22,5.6,2.0,7.8,2028,6.0,0.69,4.8
2001-11-23,2.0,0.4,3.2,2712,0.0,0.61,3.3
2001-11-24,0.6,-3.7,2.9,2014,0.0,0.46,2.3
2001-11-25,-0.3,-3.8,4.8,4790,0.0,0.46,1.7
2001-11-26,-0.6,-3.5,2.0,2095,6.7,0.46,1.9
2001-11-27,0.4,0.1,1.2,1884,0.6,0.59,1.7
2001-11-28,2.9,0.5,5.3,1858,0.6,0.62,2.8
2001-11-29,3.7,3.0,4.3,1834,4.2,0.73,2.7
2001-11-30,1.9,-0.3,4.1,2392,0.0,0.58,2.8
2001-12-01,0.3,-0.8,1.2,1789,0.0,0.55,3.0
2001-12-02,-0.3,-0.9,0.6,1768,0.0,0.55,1.8
2001-12-03,-0.5,-1.0,0.1,1748,0.0,0.54,2.1
2001-12-04,-0.1,-1.1,2.2,1730,4.8,0.54,3.2
2001-12-05,4.9,1.8,7.7,1798,4.4,0.68,3.0
2001-12-06,3.8,3.0,4.7,1696,0.0,0.73,3.5
2001-12-07,2.6,0.5,4.1,1680,0.0,0.61,1.5
2001-12-08,-0.6,-2.9,1.0,1666,0.0,0.48,1.9
2001-12-09,-2.5,-4.6,-0.7,2074,0.0,0.42,1.7
2001-12-10,-0.1,-1.2,1.1,1641,1.6,0.54,1.5
2001-12-11,2.9,0.7,4.1,1630,4.1,0.62,1.4
2001-12-12,3.2,-1.1,5.9,1828,1.1,0.55,2.2
2001-12-13,-7.2,-11.2,-0.7,3765,0.0,0.26,3.5
2001-12-14,-7.6,-11.4,-4.0,2843,0.0,0.25,2.2
2001-12-15,-1.1,-4.5,1.1,1598,0.0,0.43,1.9
2001-12-16,0.1,-1.9,1.2,1593,1.5,0.51,2.3
2001-12-17,0.3,-0.3,1.1,1589,1.1,0.57,1.7
2001-12-18,0.5,-0.6,2.3,1831,0.5,0.56,1.9
2001-12-19,2.3,0.2,4.3,1583,2.9,0.6,3.6
2001-12-20,-2.8,-5.6,1.2,3873,0.9,0.4,3.1
2001-12-21,-1.0,-5.1,1.1,1583,3.0,0.41,5.1
2001-12-22,-2.8,-4.7,0.3,2362,2.0,0.42,2.8
2001-12-23,-6.0,-9.7,-3.6,3840,1.4,0.29,3.1
2001-12-24,-4.0,-6.8,-0.8,1590,8.4,0.36,4.7
2001-12-25,1.5,-1.2,3.4,1594,2.3,0.54,5.4
2001-12-26,1.2,0.1,2.2,1600,0.5,0.59,3.5
2001-12-27,0.2,-1.6,1.5,1648,8.0,0.52,4.3
2001-12-28,1.9,-0.3,4.3,1614,4.1,0.58,5.4
2001-12-29,0.4,-3.2,4.2,1915,0.0,0.48,3.4
2001-12-30,-2.5,-5.8,0.0,3389,1.5,0.39,3.1
2001-12-31,-5.4,-9.2,-3.2,1855,9.5,0.3,2.4
2002-01-01,-0.9,-7.1,3.0,1657,2.9,0.36,3.5
2002-01-02,0.0,-5.5,3.2,2604,0.3,0.41,3.1
2002-01-03,-6.8,-10.6,-3.4,3519,0.0,0.27,2.4
2002-01-04,-9.0,-13.2,-4.5,4062,0.0,0.22,1.7
2002-01-05,-6.9,-10.4,-2.3,4180,0.0,0.27,1.5
2002-01-06,-0.6,-7.4,2.3,1735,2.2,0.35,2.1
2002-01-07,1.0,0.0,2.0,1754,0.5,0.59,1.5
2002-01-08,0.1,-0.5,0.7,1774,0.4,0.57,1.3
2002-01-09,-0.8,-1.5,0.1,1796,0.0,0.52,1.3
2002-01-10,-1.0,-1.7,-0.4,1818,0.0,0.52,1.4
2002-01-11,-2.6,-4.0,-1.3,1887,0.9,0.43,1.8
2002-01-12,0.1,-1.5,0.9,1866,0.9,0.53,1.6
2002-01-13,-0.4,-3.7,0.9,1892,0.0,0.45,1.7
2002-01-14,-4.2,-6.5,-1.0,4432,0.0,0.36,2.1
2002-01-15,-4.8,-7.8,-1.3,4955,0.0,0.33,2.4
2002-01-16,-4.7,-8.7,-1.4,4207,0.8,0.31,1.7
2002-01-17,-0.9,-4.4,1.3,3302,0.0,0.43,2.2
2002-01-18,-1.3,-5.1,1.1,2039,0.5,0.41,2.5
2002-01-19,1.7,-0.2,3.7,3393,0.5,0.58,3.4
2002-01-20,3.8,2.4,6.2,2897,7.2,0.7,4.5
2002-01-21,7.0,5.0,9.7,2141,3.4,0.85,4.4
2002-01-22,7.1,3.8,9.3,4251,0.0,0.78,3.8
2002-01-23,6.0,4.0,8.7,3033,0.5,0.78,3.8
2002-01-24,8.5,5.5,11.8,3805,0.8,0.88,4.9
2002-01-25,3.7,0.3,8.0,5433,2.9,0.62,3.9
2002-01-26,7.2,1.1,11.4,3128,4.4,0.66,5.7
2002-01-27,8.7,6.5,11.3,3394,6.3,0.93,5.4
2002-01-28,9.2,5.8,14.6,3449,4.3,0.92,6.2
2002-01-29,9.7,5.8,11.4,4054,0.0,0.9,4.8
2002-01-30,9.7,7.1,12.9,5674,0.0,0.99,3.0
2002-01-31,8.1,3.8,12.9,3623,2.9,0.8,4.0
2002-02-01,6.9,2.3,10.8,3912,0.0,0.72,3.9
2002-02-02,10.4,5.6,15.6,6972,0.0,0.91,3.4
2002-02-03,8.7,4.1,14.9,7483,0.0,0.83,2.6
2002-02-04,7.4,2.6,11.8,5881,0.0,0.73,4.3
2002-02-05,9.9,3.5,13.0,2984,1.8,0.79,4.0
2002-02-06,8.6,2.9,11.8,3463,0.0,0.75,2.7
2002-02-07,5.1,1.5,8.2,3035,2.0,0.66,3.0
2002-02-08,7.0,5.2,10.8,3959,2.5,0.86,4.2
2002-02-09,9.9,6.6,12.5,3212,4.0,0.95,4.8
2002-02-10,6.7,4.7,8.8,3526,3.9,0.82,4.7
2002-02-11,8.5,5.8,11.4,3140,11.9,0.9,5.7
2002-02-12,10.9,9.0,13.2,6064,5.6,1.11,6.2
2002-02-13,5.1,-1.1,9.1,6555,0.0,0.57,2.7
2002-02-14,1.0,-3.0,4.9,9391,0.0,0.48,3.2
2002-02-15,-0.6,-4.8,6.1,9595,0.0,0.44,2.5
2002-02-16,-0.4,-6.2,7.0,8367,0.0,0.4,1.9
2002-02-17,2.1,-2.5,8.4,9458,0.0,0.52,1.3
2002-02-18,2.4,-0.6,5.7,6026,0.5,0.57,2.9
2002-02-19,2.9,0.3,5.5,4068,6.6,0.6,5.2
2002-02-20,3.2,0.2,9.0,5716,7.6,0.62,5.2
2002-02-21,0.2,-3.7,2.4,4938,1.0,0.45,3.9
2002-02-22,0.0,-3.5,3.6,3847,8.9,0.47,5.4
2002-02-23,2.8,0.7,5.4,6289,0.7,0.62,5.7
2002-02-24,1.8,0.2,4.7,6462,2.0,0.6,4.3
2002-02-25,0.9,-0.5,3.3,4514,11.3,0.57,3.2
2002-02-26,7.6,0.6,11.2,4668,8.8,0.65,6.3
2002-02-27,5.9,2.1,9.0,7149,6.9,0.7,5.1
2002-02-28,5.0,2.4,8.6,6785,0.5,0.71,4.5
2002-03-01,3.5,0.4,6.8,4906,3.1,0.61,2.9
2002-03-02,0.7,-2.3,4.9,12192,0.3,0.5,2.4
2002-03-03,2.4,-0.1,5.0,10165,0.0,0.59,2.8
2002-03-04,6.0,3.8,8.5,4823,0.0,0.77,2.4
2002-03-05,6.8,5.4,9.5,4655,0.0,0.87,1.7
2002-03-06,7.5,5.8,10.4,6401,1.2,0.9,4.1
2002-03-07,7.4,2.8,10.0,8013,10.7,0.73,6.3
2002-03-08,5.7,3.7,10.2,9485,0.0,0.78,2.9
2002-03-09,7.0,3.0,10.6,5999,0.6,0.74,3.3
2002-03-10,5.9,3.4,9.1,8866,2.2,0.76,4.0
2002-03-11,7.5,2.3,15.6,14502,0.0,0.75,2.6
2002-03-12,7.5,1.3,13.2,6976,0.0,0.69,1.3
2002-03-13,7.0,2.9,12.0,6716,7.4,0.75,2.0
2002-03-14,2.1,0.4,4.3,5368,0.6,0.61,3.4
2002-03-15,0.7,0.1,1.4,5450,3.9,0.59,3.3
2002-03-16,2.1,0.8,3.6,5531,0.0,0.63,2.2
2002-03-17,6.2,2.2,12.2,11811,0.0,0.72,2.0
2002-03-18,9.7,2.5,18.1,14093,0.9,0.79,2.8
2002-03-19,9.3,6.6,12.4,6530,3.0,0.95,4.6
2002-03-20,5.9,3.6,7.8,6904,3.5,0.77,3.6
