Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2012-12-07,-7.7,-11.3,-2.9,4494,0.0,0.26,2.4
2012-12-08,-7.5,-12.4,-3.6,1578,0.7,0.24,1.6
2012-12-09,-2.7,-6.9,1.0,1483,13.3,0.36,3.7
2012-12-10,-1.4,-3.8,0.9,1473,1.5,0.45,3.9
2012-12-11,-2.2,-6.0,-0.5,1463,0.6,0.38,3.0
2012-12-12,-5.5,-7.8,-3.3,2278,0.1,0.33,1.8
2012-12-13,-5.2,-7.6,-3.2,1448,0.0,0.34,2.0
2012-12-14,-4.1,-5.7,-1.1,1442,4.5,0.39,3.1
2012-12-15,1.5,-1.3,3.2,1437,0.6,0.54,2.9
2012-12-16,2.1,1.4,3.3,1433,0.3,0.65,2.5
2012-12-17,1.3,0.9,2.6,1430,0.3,0.62,2.0
2012-12-18,1.5,0.8,2.8,1428,0.2,0.62,1.7
2012-12-19,0.8,0.5,1.9,1427,0.0,0.61,1.4
2012-12-20,0.5,-0.3,1.4,1427,0.0,0.57,3.0
2012-12-21,-3.4,-5.1,0.0,1428,0.0,0.41,2.8
2012-12-22,-4.0,-4.6,-2.7,1431,1.3,0.42,2.6
2012-12-23,-2.0,-3.3,1.3,1434,5.5,0.47,4.0
2012-12-24,3.4,0.7,6.8,1438,0.1,0.63,2.9
2012-12-25,7.1,4.9,10.9,1444,1.7,0.85,3.6
2012-12-26,6.0,3.6,8.2,2681,3.8,0.77,4.3
2012-12-27,5.4,0.8,7.5,2075,1.3,0.63,4.3
2012-12-28,-1.3,-4.3,1.2,4194,0.6,0.43,2.8
2012-12-29,4.5,0.8,7.2,1476,0.1,0.63,3.3
2012-12-30,5.5,3.9,9.1,1987,1.7,0.79,4.3
2012-12-31,6.9,4.8,9.2,1540,0.3,0.83,4.3
2013-01-01,5.8,2.9,6.8,1498,3.7,0.73,3.4
2013-01-02,4.2,2.8,5.6,1806,2.7,0.72,3.1
2013-01-03,6.8,4.1,9.7,1524,1.4,0.8,4.1
2013-01-04,7.4,5.2,9.3,1539,3.6,0.85,4.0
2013-01-05,6.1,4.9,8.2,1555,0.7,0.84,3.1
2013-01-06,5.9,5.0,6.7,1572,1.6,0.83,3.1
2013-01-07,3.6,2.6,5.6,1634,4.1,0.71,1.8
2013-01-08,5.1,2.8,6.7,1610,2.8,0.73,2.2
2013-01-09,6.1,4.1,6.7,1630,7.5,0.79,2.4
2013-01-10,2.0,-1.2,4.4,1651,2.3,0.54,3.2
2013-01-11,-2.5,-7.0,-0.6,2035,0.6,0.35,2.3
2013-01-12,-2.1,-5.7,-0.4,1697,0.8,0.39,1.7
2013-01-13,-3.0,-5.6,-1.5,2550,0.9,0.39,2.0
2013-01-14,-5.9,-8.4,-4.4,1748,0.3,0.31,1.7
2013-01-15,-4.9,-6.4,-3.9,2103,0.1,0.36,1.7
2013-01-16,-4.0,-5.8,-1.8,1802,0.0,0.38,1.8
2013-01-17,-0.7,-1.7,0.2,1831,0.0,0.52,2.3
2013-01-18,-2.5,-4.0,-0.9,1862,0.0,0.44,2.5
2013-01-19,-6.7,-10.4,-4.1,1893,0.0,0.27,3.2
2013-01-20,-4.9,-8.0,-2.7,2619,0.0,0.33,3.0
2013-01-21,-4.8,-8.1,-3.2,1959,0.7,0.32,2.8
2013-01-22,-6.9,-8.1,-6.0,1993,0.1,0.32,2.1
2013-01-23,-5.9,-6.6,-5.2,2029,0.0,0.36,1.4
2013-01-24,-6.4,-13.3,-2.7,2066,0.0,0.22,1.7
2013-01-25,-7.3,-13.5,-0.5,4574,0.0,0.23,1.7
2013-01-26,-8.1,-11.0,-5.5,5708,1.0,0.26,2.8
2013-01-27,-1.6,-5.4,0.9,2183,3.9,0.4,3.2
2013-01-28,1.8,0.6,3.7,3533,2.2,0.62,2.9
2013-01-29,3.2,0.9,5.6,2267,11.2,0.63,4.4
2013-01-30,7.3,4.7,10.4,2366,8.0,0.84,5.4
2013-01-31,5.8,4.5,7.2,3204,2.9,0.81,6.2
2013-02-01,4.8,2.9,6.4,2401,9.4,0.73,3.5
2013-02-02,1.0,-1.6,3.1,2448,0.6,0.53,3.2
2013-02-03,-0.3,-4.1,2.9,2554,4.7,0.45,3.8
2013-02-04,2.9,0.4,6.4,2604,4.2,0.61,4.6
2013-02-05,2.1,0.3,5.2,3439,2.9,0.6,4.2
2013-02-06,0.2,-2.0,1.8,5150,0.1,0.51,2.5
2013-02-07,0.3,-0.8,1.4,3193,0.4,0.55,2.3
2013-02-08,-1.3,-4.6,0.2,2876,1.6,0.42,2.0
2013-02-09,-1.8,-6.5,0.0,2869,0.2,0.37,1.6
2013-02-10,-3.9,-5.5,-2.2,2860,0.0,0.39,2.1
2013-02-11,-2.4,-6.9,0.3,4153,0.0,0.36,3.4
2013-02-12,-1.1,-3.8,2.0,5478,0.0,0.45,2.5
2013-02-13,-1.6,-4.3,0.4,4233,0.0,0.43,1.5
2013-02-14,-0.8,-1.6,0.3,3091,0.0,0.52,2.2
2013-02-15,-0.2,-1.3,0.8,3151,0.0,0.54,1.7
2013-02-16,0.5,0.0,1.7,3212,0.2,0.59,1.2
2013-02-17,0.4,-0.3,1.3,3274,0.0,0.57,1.3
2013-02-18,0.2,-0.5,2.1,3337,5.8,0.57,1.5
2013-02-19,0.0,-0.8,0.9,3401,1.9,0.55,2.8
2013-02-20,-1.8,-3.3,-0.3,3539,0.9,0.46,2.9
2013-02-21,-2.7,-4.8,-0.7,6255,0.1,0.41,3.0
2013-02-22,-3.9,-5.9,-1.0,5013,0.0,0.38,3.3
2013-02-23,-2.6,-6.5,0.0,3740,1.4,0.37,3.3
2013-02-24,0.4,-0.8,1.2,3733,1.6,0.55,2.5
2013-02-25,1.1,0.6,1.9,3802,1.2,0.61,2.4
2013-02-26,0.7,0.3,1.2,3871,0.0,0.6,2.3
2013-02-27,1.2,-1.8,3.4,3942,0.0,0.52,2.0
2013-02-28,1.1,-2.3,6.3,9519,0.0,0.51,1.8
2013-03-01,2.7,-1.0,6.2,7715,0.0,0.56,2.4
2013-03-02,1.4,-3.0,7.0,11499,0.1,0.49,2.3
2013-03-03,2.1,-3.7,7.3,8023,0.0,0.48,2.3
2013-03-04,0.7,-5.4,8.5,12139,0.0,0.43,2.0
2013-03-05,3.3,-2.8,12.4,12549,0.0,0.53,2.0
2013-03-06,3.3,-3.9,12.0,12540,0.0,0.49,1.7
2013-03-07,4.1,0.7,8.4,6764,1.5,0.64,2.7
2013-03-08,0.9,-0.6,3.6,4604,0.0,0.56,3.3
2013-03-09,0.0,-1.4,2.5,4768,8.2,0.53,3.2
2013-03-10,-3.6,-5.4,-1.3,4757,3.2,0.4,3.4
2013-03-11,-4.7,-6.5,-2.1,6177,1.2,0.36,3.0
2013-03-12,-4.5,-10.7,-0.7,8618,0.0,0.27,2.5
2013-03-13,-7.4,-15.0,0.2,14297,0.0,0.21,1.9
2013-03-14,-6.0,-14.5,1.1,11884,0.5,0.22,1.9
2013-03-15,-4.9,-11.1,1.4,12677,0.0,0.27,1.9
2013-03-16,-4.3,-13.6,2.5,14982,0.0,0.24,3.1
2013-03-17,-1.0,-4.2,2.9,12878,0.0,0.44,3.9
2013-03-18,-1.1,-2.0,0.7,5385,5.3,0.51,3.2
2013-03-19,-2.0,-3.0,-0.6,5561,3.1,0.47,3.1
2013-03-20,-1.3,-4.2,1.9,6711,1.2,0.44,2.5
2013-03-21,-1.2,-3.0,1.2,6115,0.6,0.47,2.3
2013-03-22,-2.5,-6.5,0.2,6101,0.1,0.37,3.4
2013-03-23,-6.7,-10.7,-2.9,16738,0.0,0.27,4.8
2013-03-24,-5.4,-14.8,0.2,17106,0.0,0.21,4.6
2013-03-25,-2.5,-6.4,0.9,17173,0.0,0.37,4.4
2013-03-26,-2.1,-6.3,2.1,15913,0.0,0.38,3.6
2013-03-27,-1.0,-5.5,2.5,12680,0.0,0.4,3.1
2013-03-28,-0.3,-2.5,1.8,9912,0.0,0.49,2.5
2013-03-29,0.5,-0.7,2.8,6373,0.2,0.56,2.1
2013-03-30,0.0,-1.9,2.2,6455,0.5,0.51,1.8
2013-03-31,-0.4,-1.8,2.5,9177,0.1,0.52,2.2
2013-04-01,-0.6,-5.7,3.3,10871,0.0,0.4,2.3
2013-04-02,-1.2,-8.1,3.6,7339,0.0,0.34,2.9
2013-04-03,0.2,-3.5,4.1,13028,0.0,0.46,3.3
2013-04-04,0.9,-2.3,5.0,8267,0.0,0.51,3.2
2013-04-05,1.4,0.7,3.3,6828,0.1,0.62,2.7
2013-04-06,2.1,-3.5,6.8,11739,0.0,0.47,2.0
2013-04-07,2.3,-3.9,9.4,16154,0.1,0.48,2.0
2013-04-08,3.0,-2.2,7.7,15952,0.0,0.53,2.3
2013-04-09,4.5,1.1,9.0,9377,0.8,0.65,2.9
2013-04-10,5.0,2.7,7.8,7219,0.1,0.72,3.0
2013-04-11,7.2,4.7,9.5,7296,3.9,0.83,2.7
2013-04-12,8.4,5.8,12.4,9303,1.7,0.9,3.2
2013-04-13,7.8,1.7,11.2,9618,0.8,0.69,3.3
2013-04-14,10.2,-0.3,18.6,19571,0.0,0.67,2.2
2013-04-15,15.7,9.0,23.7,16016,1.0,1.2,2.3
2013-04-16,14.6,11.0,19.3,12539,0.1,1.3,2.2
2013-04-17,14.2,10.5,19.1,13567,0.0,1.25,2.0
2013-04-18,16.3,8.4,23.6,17524,0.0,1.16,3.8
2013-04-19,11.0,6.7,16.0,13648,0.0,0.98,2.9
2013-04-20,7.7,3.0,12.6,22352,0.0,0.75,3.1
2013-04-21,10.4,3.9,15.5,22128,0.0,0.82,2.2
2013-04-22,11.6,4.8,19.2,15479,0.0,0.91,1.8
2013-04-23,10.9,4.3,15.5,10924,0.0,0.84,2.9
2013-04-24,12.2,3.4,18.7,22265,0.0,0.82,2.2
2013-04-25,14.7,11.2,19.4,17816,0.0,1.31,1.6
2013-04-26,14.9,6.3,22.9,17435,6.3,1.03,2.4
2013-04-27,7.5,5.5,10.2,8451,0.0,0.88,2.8
2013-04-28,8.8,5.1,14.4,21761,0.0,0.88,1.9
2013-04-29,10.2,3.5,16.1,12483,0.0,0.81,2.6
2013-04-30,9.6,2.2,16.1,18429,0.0,0.75,2.3
2013-05-01,11.1,3.7,16.7,18154,0.0,0.82,2.3
2013-05-02,11.6,7.6,16.5,10618,0.0,1.04,2.2
2013-05-03,10.7,2.6,16.2,24377,0.0,0.77,1.9
2013-05-04,11.8,-0.1,19.9,25718,0.0,0.69,2.0
2013-05-05,13.6,4.0,20.5,24953,0.0,0.87,1.8
2013-05-06,15.9,8.2,22.8,21074,0.0,1.14,2.0
2013-05-07,18.8,11.5,24.3,14930,1.7,1.38,1.9
2013-05-08,17.8,12.6,22.8,20247,0.0,1.46,2.0
2013-05-09,16.1,11.0,22.7,13316,8.5,1.34,2.0
2013-05-10,14.1,7.7,18.5,13255,0.1,1.07,2.5
2013-05-11,12.1,5.6,17.6,13820,0.0,0.94,2.1
2013-05-12,10.5,3.1,18.2,17661,1.6,0.81,2.7
2013-05-13,10.5,3.1,16.5,19748,1.5,0.79,2.9
2013-05-14,12.1,8.6,15.9,14632,0.0,1.1,2.5
2013-05-15,17.6,7.6,24.6,26726,0.0,1.12,2.5
2013-05-16,20.5,13.4,26.2,22869,0.0,1.58,2.4
2013-05-17,22.0,17.3,27.4,21412,0.4,1.97,2.4
2013-05-18,15.8,10.8,22.0,9765,3.3,1.32,2.3
2013-05-19,14.7,10.8,21.0,20900,0.0,1.3,2.2
2013-05-20,13.8,11.5,16.1,9725,0.0,1.32,2.5
2013-05-21,13.3,8.9,16.8,15647,0.2,1.13,2.4
2013-05-22,9.7,4.5,13.2,9808,6.1,0.84,3.8
2013-05-23,8.8,2.9,14.4,25865,0.0,0.77,2.2
2013-05-24,10.9,4.9,15.8,13350,0.0,0.88,1.8
2013-05-25,10.0,8.3,11.3,9923,26.8,1.06,2.4
2013-05-26,11.5,9.1,13.7,9959,2.3,1.12,3.8
2013-05-27,12.8,6.9,18.7,23889,0.0,1.01,2.5
2013-05-28,13.5,7.6,17.8,12860,2.1,1.05,1.9
2013-05-29,13.5,11.1,19.3,12894,5.0,1.3,2.3
2013-05-30,16.1,10.1,22.0,16539,8.4,1.26,2.1
2013-05-31,16.1,12.8,21.8,16573,3.9,1.47,3.6
2013-06-01,16.7,13.4,22.1,12084,0.7,1.53,3.4
2013-06-02,13.0,11.5,15.9,10173,0.9,1.31,4.1
2013-06-03,13.4,9.4,18.0,21578,0.0,1.17,3.2
2013-06-04,13.5,6.6,18.8,21091,0.0,0.99,2.3
2013-06-05,14.3,4.6,21.0,30180,0.0,0.92,1.8
2013-06-06,15.5,5.1,22.6,30210,0.0,0.96,1.8
2013-06-07,17.7,8.0,25.2,29071,0.0,1.16,1.7
2013-06-08,18.3,10.4,24.1,25467,0.0,1.3,1.9
2013-06-09,16.9,9.8,22.5,26267,1.9,1.24,2.1
2013-06-10,15.6,7.9,22.2,28881,0.0,1.12,2.1
2013-06-11,15.9,5.8,22.4,23711,0.0,1.0,1.6
2013-06-12,18.6,9.5,25.6,27099,0.0,1.27,1.9
2013-06-13,20.9,14.1,26.8,18549,11.2,1.64,2.8
2013-06-14,15.1,10.8,20.1,15056,0.0,1.3,2.7
2013-06-15,16.6,8.4,23.4,22463,1.1,1.15,2.7
2013-06-16,15.9,10.4,21.2,22471,0.0,1.27,2.5
2013-06-17,18.3,9.3,24.4,28058,0.0,1.23,1.8
2013-06-18,20.8,16.3,27.0,23130,0.0,1.87,1.8
2013-06-19,25.1,15.7,32.5,26896,5.4,1.9,2.2
2013-06-20,23.7,18.5,29.2,23132,22.9,2.13,2.3
2013-06-21,20.9,14.7,25.1,24039,0.0,1.68,3.2
2013-06-22,19.5,14.4,24.2,22608,0.0,1.63,2.8
2013-06-23,18.2,13.0,23.1,17023,0.0,1.49,3.2
2013-06-24,16.6,11.8,21.7,17796,0.1,1.39,2.5
2013-06-25,13.2,12.7,14.7,10395,30.4,1.41,3.0
2013-06-26,12.8,11.1,15.7,10777,0.0,1.29,3.2
2013-06-27,13.3,8.6,18.7,19842,0.6,1.13,2.2
2013-06-28,13.4,7.7,19.5,14385,1.7,1.08,2.2
2013-06-29,13.9,9.2,18.8,10745,4.4,1.17,3.0
2013-06-30,12.0,7.4,16.5,14875,0.9,1.03,2.4
2013-07-01,17.7,11.8,24.5,19001,10.1,1.43,2.2
2013-07-02,17.4,13.4,22.4,22215,0.3,1.53,1.7
2013-07-03,20.1,13.9,28.3,20511,0.9,1.66,2.2
2013-07-04,18.9,14.9,22.6,12602,0.3,1.66,1.7
2013-07-05,18.8,14.0,23.4,18910,0.2,1.59,1.8
2013-07-06,17.7,11.1,22.9,29470,0.0,1.34,1.9
2013-07-07,18.1,9.2,24.7,30079,0.0,1.24,2.0
2013-07-08,19.6,10.6,26.5,29396,0.0,1.35,2.2
2013-07-09,19.2,10.9,25.4,29614,0.0,1.36,1.9
2013-07-10,17.1,12.2,20.9,20303,0.0,1.4,2.7
2013-07-11,17.3,11.5,21.6,18080,0.0,1.36,2.6
2013-07-12,16.5,10.5,21.0,11874,0.0,1.28,1.9
2013-07-13,17.8,9.8,24.6,25965,0.0,1.27,2.0
2013-07-14,16.5,13.1,19.5,10268,0.0,1.47,2.3
2013-07-15,16.7,10.4,23.1,24714,0.0,1.29,2.0
2013-07-16,18.7,9.2,26.3,23767,0.0,1.26,1.6
2013-07-17,19.8,11.1,26.4,26017,0.0,1.38,1.7
2013-07-18,20.8,12.8,27.3,27749,0.0,1.53,2.2
2013-07-19,19.6,11.4,26.1,23606,0.0,1.42,2.7
2013-07-20,19.4,10.9,25.8,26223,0.0,1.36,2.0
2013-07-21,20.6,9.1,29.2,28958,0.0,1.3,1.7
2013-07-22,22.6,12.2,30.7,28761,0.0,1.55,1.4
2013-07-23,21.1,14.1,28.2,28689,0.0,1.66,1.8
2013-07-24,21.1,9.6,30.0,25956,0.1,1.33,1.8
2013-07-25,22.5,17.4,29.1,17664,0.0,2.02,1.4
2013-07-26,23.7,15.8,31.0,18866,1.0,1.89,1.4
2013-07-27,25.7,18.5,32.9,23085,0.0,2.21,1.7
2013-07-28,26.6,20.7,34.0,19489,17.6,2.48,2.4
2013-07-29,20.7,18.6,23.0,10005,5.7,2.08,2.0
2013-07-30,19.8,14.6,24.7,19975,1.3,1.67,2.9
2013-07-31,19.5,15.9,25.3,16274,0.3,1.81,2.8
2013-08-01,21.6,17.1,28.0,19075,0.1,1.95,1.7
2013-08-02,26.0,15.4,33.8,26965,0.0,1.89,1.9
2013-08-03,26.4,19.8,33.3,21652,2.0,2.38,2.4
2013-08-04,21.2,17.9,25.6,12521,5.2,2.03,1.6
2013-08-05,21.7,14.7,28.3,23330,0.0,1.74,1.9
2013-08-06,23.5,17.6,30.1,19413,21.1,2.04,2.3
2013-08-07,20.3,17.3,24.4,12688,4.8,1.94,2.1
2013-08-08,20.0,15.4,24.3,13229,2.8,1.75,2.3
2013-08-09,16.8,11.9,22.1,16578,0.0,1.4,1.6
2013-08-10,17.2,10.3,25.5,20637,5.9,1.31,2.2
2013-08-11,15.5,10.8,21.2,17499,0.0,1.3,2.4
2013-08-12,16.0,10.3,22.8,15590,1.7,1.29,2.3
2013-08-13,14.5,11.0,19.8,17676,2.4,1.3,2.8
2013-08-14,14.5,9.2,20.7,18301,0.3,1.19,2.3
2013-08-15,15.6,7.0,22.4,19999,0.0,1.06,1.7
2013-08-16,20.2,12.7,26.9,20727,0.0,1.53,1.9
2013-08-17,19.0,13.3,25.3,16804,0.0,1.54,1.8
2013-08-18,19.3,15.1,26.8,10892,1.1,1.73,2.5
2013-08-19,16.7,13.0,19.8,8567,14.3,1.47,2.0
2013-08-20,15.7,12.8,20.9,11084,0.0,1.46,2.0
2013-08-21,16.1,10.4,21.7,14398,0.0,1.27,1.5
2013-08-22,16.4,9.3,23.1,16516,0.0,1.22,1.4
2013-08-23,17.5,12.4,22.7,20240,0.0,1.45,2.0
2013-08-24,17.4,11.3,23.3,22194,0.0,1.36,2.5
2013-08-25,18.1,13.3,23.5,21824,0.0,1.53,2.6
2013-08-26,17.0,11.6,21.9,22600,0.0,1.38,2.6
2013-08-27,16.8,11.7,21.5,11393,0.0,1.38,1.9
2013-08-28,17.1,10.3,24.2,15383,0.0,1.3,1.5
2013-08-29,16.4,8.6,23.8,17751,0.0,1.18,1.3
2013-08-30,17.3,10.2,24.4,16723,0.0,1.29,1.6
2013-08-31,17.1,10.5,22.7,10342,4.3,1.29,2.5
2013-09-01,13.4,7.8,18.5,13469,0.2,1.07,2.9
2013-09-02,14.7,12.7,16.6,7060,14.9,1.43,3.8
2013-09-03,16.6,15.4,18.8,7203,1.0,1.69,2.2
2013-09-04,16.5,11.7,21.1,9308,0.0,1.38,1.3
2013-09-05,16.4,9.8,23.0,18007,0.0,1.25,2.1
2013-09-06,18.2,12.1,25.5,20341,0.0,1.45,2.4
2013-09-07,18.5,12.1,25.5,19213,0.0,1.45,1.8
2013-09-08,18.1,13.3,24.7,13089,0.4,1.55,2.3
2013-09-09,13.2,8.7,15.8,8841,9.8,1.11,2.5
2013-09-10,11.4,7.4,17.8,7485,2.6,1.04,2.6
2013-09-11,11.2,8.2,13.7,7189,0.1,1.06,2.6
2013-09-12,12.8,8.3,17.1,6378,1.1,1.08,1.9
2013-09-13,14.2,10.2,20.2,13196,0.3,1.25,1.8
2013-09-14,14.6,8.0,21.4,16848,0.6,1.1,2.2
2013-09-15,14.3,11.0,16.6,6746,1.0,1.28,2.3
2013-09-16,12.2,8.5,16.3,6258,2.8,1.1,3.2
2013-09-17,9.6,4.7,15.5,12972,0.1,0.86,3.3
2013-09-18,8.1,4.2,11.1,5995,7.2,0.8,2.7
2013-09-19,10.1,6.1,15.9,8669,1.1,0.95,2.5
2013-09-20,11.3,9.5,13.4,5638,0.9,1.14,2.4
2013-09-21,13.2,10.2,17.2,8366,0.0,1.22,1.7
2013-09-22,14.2,10.3,18.4,7879,0.0,1.23,2.2
2013-09-23,15.7,13.6,17.9,5971,2.3,1.52,2.7
2013-09-24,12.5,5.8,14.3,5510,0.8,0.92,1.7
2013-09-25,8.6,3.5,13.4,5711,13.0,0.79,1.6
2013-09-26,8.9,4.3,13.7,8595,0.3,0.83,2.2
2013-09-27,8.3,2.8,14.7,9313,0.1,0.76,1.6
2013-09-28,7.4,2.2,14.7,9105,0.0,0.74,1.9
2013-09-29,8.5,2.6,14.9,12236,0.0,0.75,3.3
2013-09-30,8.4,4.2,14.3,13431,0.0,0.83,2.9
2013-10-01,8.1,3.5,13.6,13449,0.0,0.78,2.3
2013-10-02,6.7,2.3,13.5,11274,0.0,0.74,2.9
2013-10-03,6.4,1.3,12.0,13302,0.0,0.68,3.5
2013-10-04,8.0,2.4,13.9,11337,0.0,0.74,2.9
2013-10-05,9.2,6.9,12.2,4476,5.1,0.97,1.7
2013-10-06,13.0,9.3,16.8,6422,0.0,1.16,1.4
2013-10-07,13.1,8.8,16.4,4911,0.0,1.11,1.4
2013-10-08,12.9,9.4,17.2,4420,0.0,1.16,1.3
2013-10-09,13.2,11.2,15.7,4346,4.6,1.29,2.2
2013-10-10,10.2,9.5,11.1,4111,6.3,1.14,2.2
2013-10-11,13.4,11.2,15.3,4199,1.0,1.29,2.5
2013-10-12,12.7,10.0,14.4,4048,13.3,1.19,2.3
2013-10-13,8.6,3.0,12.1,6240,0.0,0.76,2.1
2013-10-14,9.0,3.0,15.8,9618,0.0,0.78,2.0
2013-10-15,9.4,6.9,12.2,3914,5.3,0.97,2.3
2013-10-16,8.5,4.0,12.1,3844,0.0,0.8,1.9
2013-10-17,10.1,4.4,14.7,3925,6.6,0.84,4.0
2013-10-18,7.8,-0.9,11.9,7172,0.0,0.59,2.3
2013-10-19,5.7,-1.4,11.4,6117,0.0,0.57,2.4
2013-10-20,13.6,8.8,17.6,5086,0.1,1.13,2.3
2013-10-21,13.1,9.9,16.6,6497,0.0,1.2,2.5
2013-10-22,14.5,9.5,21.0,9138,0.0,1.21,2.5
2013-10-23,16.1,12.0,19.8,5047,0.0,1.39,3.1
2013-10-24,11.6,3.4,16.0,7846,0.0,0.81,2.2
2013-10-25,8.9,1.6,13.6,3189,1.6,0.71,2.1
2013-10-26,14.9,12.6,18.5,4200,0.9,1.42,2.7
2013-10-27,14.5,10.4,19.0,4260,3.3,1.25,4.4
2013-10-28,14.1,10.9,19.1,3860,1.9,1.28,5.3
2013-10-29,11.4,7.9,14.1,5663,0.1,1.04,3.9
2013-10-30,7.9,3.2,12.2,6592,0.0,0.77,2.7
2013-10-31,6.3,1.0,11.7,8000,0.0,0.66,2.4
2013-11-01,8.1,5.0,11.9,3224,0.2,0.86,2.6
2013-11-02,8.8,7.5,10.6,2674,3.6,1.0,2.8
2013-11-03,9.0,5.1,10.7,2926,2.1,0.86,4.2
2013-11-04,8.0,5.4,11.1,2991,4.9,0.88,4.1
2013-11-05,7.0,4.1,10.6,3882,1.3,0.8,3.3
2013-11-06,6.2,4.8,9.3,3292,5.3,0.83,3.8
2013-11-07,9.6,6.1,15.1,3350,4.2,0.94,3.6
2013-11-08,8.6,7.0,11.4,3292,0.6,0.98,2.1
2013-11-09,8.0,4.3,10.6,4753,1.7,0.81,4.0
2013-11-10,5.1,0.5,6.8,2293,0.0,0.62,2.9
2013-11-11,3.7,-0.3,8.1,3182,0.0,0.6,1.9
2013-11-12,3.9,-0.8,8.0,3941,0.4,0.58,2.2
2013-11-13,6.0,1.7,9.9,4468,0.1,0.69,2.0
2013-11-14,3.4,0.9,7.2,3819,0.0,0.63,1.9
2013-11-15,3.3,2.4,4.0,2090,0.0,0.7,1.8
2013-11-16,2.6,0.9,4.6,2053,0.0,0.63,2.2
2013-11-17,6.1,4.7,7.6,2016,0.0,0.83,1.6
2013-11-18,5.6,5.1,6.4,1981,0.0,0.85,1.9
2013-11-19,5.3,4.7,6.8,2545,4.3,0.82,2.0
2013-11-20,4.1,1.4,5.4,1914,11.3,0.65,2.2
2013-11-21,1.2,-1.4,4.2,1882,1.3,0.54,2.0
2013-11-22,3.9,2.3,5.6,1851,0.6,0.69,2.6
2013-11-23,5.4,-1.1,7.4,1822,0.0,0.56,2.4
2013-11-24,2.1,-2.0,6.0,1935,0.0,0.52,2.9
2013-11-25,0.8,-1.7,4.7,4942,0.0,0.53,2.3
2013-11-26,-0.9,-4.5,3.3,5070,0.0,0.43,1.6
2013-11-27,0.0,-4.8,4.7,1760,0.6,0.43,2.2
2013-11-28,6.8,4.8,8.1,2870,0.1,0.83,2.9
2013-11-29,3.7,0.5,5.8,1667,4.6,0.61,3.3
2013-11-30,4.2,3.6,5.5,1689,0.7,0.76,2.6
2013-12-01,5.6,1.1,8.2,1624,0.0,0.65,2.6
2013-12-02,0.8,-2.4,5.5,3840,0.0,0.51,1.8
2013-12-03,0.1,-0.6,0.7,1585,0.0,0.56,1.7
2013-12-04,1.7,-0.5,4.8,1567,1.4,0.57,2.9
2013-12-05,2.4,0.2,4.1,1550,6.7,0.6,5.3
2013-12-06,1.1,0.0,2.3,1535,0.4,0.59,6.9
2013-12-07,0.4,-1.1,1.4,2790,0.2,0.54,3.8
2013-12-08,3.0,-1.1,8.0,1507,5.9,0.56,3.5
2013-12-09,8.6,7.7,9.3,1494,3.3,1.01,3.4
2013-12-10,8.4,6.1,9.6,1483,1.1,0.91,1.8
2013-12-11,5.2,3.2,6.3,1473,0.0,0.74,1.9
2013-12-12,2.5,1.2,3.5,1463,0.0,0.64,2.0
2013-12-13,1.8,0.8,4.1,1455,0.0,0.62,1.9
2013-12-14,1.0,-1.0,4.2,1448,0.3,0.55,2.5
2013-12-15,4.3,2.1,6.6,1442,1.4,0.69,3.0
2013-12-16,3.9,0.5,7.5,4047,0.0,0.63,2.8
2013-12-17,3.9,1.7,6.6,2125,0.0,0.67,1.9
2013-12-18,3.7,1.3,4.9,1918,0.0,0.65,2.2
2013-12-19,4.0,1.5,5.7,1428,0.2,0.65,3.0
2013-12-20,3.6,1.3,5.8,1427,0.0,0.65,2.5
2013-12-21,3.6,0.2,5.9,1914,0.1,0.6,3.7
2013-12-22,6.8,3.9,9.4,1550,0.7,0.78,4.2
2013-12-23,5.9,4.4,7.9,3708,0.0,0.81,3.8
2013-12-24,9.4,7.3,11.3,1434,0.0,0.99,4.8
2013-12-25,8.0,5.5,9.9,1438,3.5,0.87,2.8
2013-12-26,5.7,4.6,6.4,1444,4.1,0.81,1.8
2013-12-27,6.1,4.3,7.3,3994,0.0,0.8,3.9
2013-12-28,7.0,2.6,10.4,1457,5.5,0.73,2.9
2013-12-29,4.9,3.6,6.0,1507,2.0,0.76,3.1
2013-12-30,3.1,0.7,5.1,3676,0.0,0.62,2.8
2013-12-31,0.8,-0.7,3.7,3489,0.0,0.56,2.5
2014-01-01,0.3,-1.1,2.0,1498,0.0,0.55,2.7
2014-01-02,3.3,0.3,6.4,1511,0.2,0.61,3.2
2014-01-03,5.3,1.7,8.2,3094,0.5,0.68,3.2
2014-01-04,5.0,3.5,7.8,2095,0.2,0.76,2.9
2014-01-05,3.9,-0.2,6.7,1598,0.0,0.59,2.6
2014-01-06,3.5,-1.1,7.8,1659,11.8,0.56,3.3
2014-01-07,8.0,4.9,11.0,3991,0.6,0.85,3.3
2014-01-08,7.4,3.8,9.6,1742,5.3,0.78,3.1
2014-01-09,7.1,2.9,11.1,1630,3.6,0.75,4.0
2014-01-10,6.1,4.6,7.2,1785,0.2,0.82,4.0
2014-01-11,4.7,2.6,6.9,2803,1.6,0.71,3.2
2014-01-12,4.0,0.2,5.5,2472,0.0,0.6,2.8
2014-01-13,1.6,-1.1,3.0,1722,0.0,0.54,2.2
2014-01-14,2.7,0.9,6.2,2212,0.0,0.63,1.5
